#code,score
3ui7_133,-654.4121884787105
3ui7_138,-601.8342843197831
3ui7_151,-612.1226761769052
3ui7_16,-627.273474655359
3ui7_208,-673.5452637371761
3ui7_227,-669.3167657881555
3ui7_240,-589.753496196717
3ui7_282,-650.5753707407604
3ui7_287,-659.7606755064235
3ui7_333,-620.6794853928058
3ui7_335,-584.4820791488831
3ui7_408,-584.7357963843516
3ui7_424,-282.52639251303725
3ui7_445,-636.6102562814557
3ui7_459,-632.1581280976663
3ui7_47,-649.5103761206689
3ui7_471,-657.0177036814504
3ui7_494,-621.9879117533967
3ui7_533,-630.8426956486597
3ui7_545,-581.3327030581946
3ui7_552,-550.3955365069642
3ui7_562,-548.3724383098217
3ui7_565,-523.877752915101
3ui7_577,-517.6504789912486
3ui7_578,-533.8388915730872
3ui7_586,-541.4216406595798
3ui7_606,-643.3917892474506
3ui7_625,-616.9436156359429
3ui7_630,-692.7054541179524
3ui7_635,-622.4240060373425
3ui7_638,-584.9317898557048
3ui7_648,-609.0650161566584
3ui7_651,-612.8653031650183
3ui7_655,-631.7911541695523
3ui7_659,-577.5897318760942
3ui7_664,-545.4309768327461
3ui7_673,-626.2201715751112
3ui7_675,-630.4958821567917
3ui7_683,-673.0617262177508
3ui7_690,-565.0539950986498
3ui7_696,-701.8912870514241
3ui7_697,-582.9002364088802
3ui7_703,-564.3420868586369
3ui7_714,-589.3319687426869
3ui7_718,-576.5706724460422
3ui7_719,-554.0219992998753
3ui7_721,-569.6772060124249
3ui7_730,-658.2239449086509
3ui7_732,-492.28300081665094
3ui7_735,-616.7002962484866
3ui7_753,-618.3226477943391
3ui7_759,-475.48472022665834
3ui7_760,-478.3115347672075
3ui7_762,-542.6148195200032
3ui7_767,-565.9612429001519
3ui7_772,-462.9277878201386
3ui7_774,-589.6762805999849
3ui7_776,-467.69185474932607
3ui7_782,-536.197358848628
3ui7_784,-667.26185570502
3ui7_786,-467.88323179267394
3ui7_790,-479.05356373629274
3ui7_795,-656.7841763809822
3ui7_797,-701.4255452239669
3ui7_818,-558.5353275010416
3ui7_826,-791.334934592948
3ui7_840,-509.2052612675624
3ui7_843,-600.7076346786774
3ui7_859,-629.2825515191911
3ui7_860,-640.2791741214684
3ui7_861,-594.4448742045388
3ui7_864,-624.4934352956604
3ui7_877,-516.7772606655459
3ui7_878,-586.4778720925967
3ui7_883,-514.480611179835
3ui7_898,-656.6140044628931
3ui7_90,-661.8220412291969
3ui7_900,-667.5998783463386
3ui7_907,-640.1854693002945
3ui7_911,-636.4476471960664
3ui7_922,-575.1875500732625
3ui7_932,-571.1146127671143
3ui7_933,-606.7477261467722
3ui7_934,-638.3469944884959
3ui7_942,-631.609782628653
3ui7_956,-663.3249884496511
3ui7_970,-541.0820735388065
3ui7_993,-658.2041978097064
3ui7_995,-600.3358449165087
