#code,score
3jvr,101.3086893454951
3ozs,159.41110701986085
3uri,232.46817541647832
2zcr,173.49733048573236
3u9q,117.56515503178538
3lka,79.71543426332532
4jfs,94.7981611804284
4w9l,172.90344993930765
3gv9,55.69224420620699
4e5w,172.721527614531
2x00,197.91752600478324
2yfe,159.66601278406
2j78,77.2916164486486
2fvd,152.43776655505985
4tmn,178.43798974352796
3aru,91.36449605730775
3dd0,86.11861021219508
1owh,108.05719735468459
1z6e,172.81389911956924
3f3d,85.30556418319607
2brb,127.28960919290999
4m0z,150.00964536912792
3n76,145.21007540295494
3zsx,138.2855914873568
1nc3,121.21408487268887
2vvn,116.37816251516215
3f3e,89.49818428896468
3e5a,173.80173151379572
3g2z,46.538945424295065
4gfm,98.66022844254444
2wvt,79.85656122631927
3gy4,71.78184421412476
3f3c,90.62926391611323
4jxs,95.12277946442319
2br1,136.95692809566754
4e6q,152.14470091857334
2fxs,103.81444153870572
4j21,124.32107970134132
2qbr,124.11847714108897
4dld,102.43604345664531
1p1q,68.38638904303582
1nvq,178.93190356408644
2hb1,77.15282575450902
3ge7,153.45089694985836
2v7a,167.93983579156992
4f2w,158.49256703829963
4jia,146.29343457176662
4ddk,79.06904825830988
1o3f,108.73286482528654
3k5v,131.93270808887473
4mme,119.18057061696376
3ueu,124.16970873164082
1z9g,92.12647373350754
1oyt,153.8270744034964
4kzu,127.78484828296102
4crc,174.73502507828616
4gid,280.6975532900036
4ciw,99.4005648721763
4eo8,145.04791756163522
1k1i,127.42079303963615
2iwx,120.0273161253032
1nc1,134.7373299566467
2zda,160.1451996923946
3n86,159.80456694510283
3b65,172.59310436782297
3coz,165.80558829003755
4f9w,150.83732793993082
5dwr,163.72802325583137
4eky,136.46874535455066
3utu,206.38093027187384
4qac,156.66294834780925
2xii,129.7754828778215
4x6p,181.31557617416775
1z95,179.25668078798492
4agn,114.95034090610406
3pyy,125.65476726119594
3mss,105.21667101128355
3arp,163.2230434055221
3b5r,173.12131391194856
3ui7,128.05249031521177
1o0h,89.8070206371729
3rsx,83.8292707701118
4qd6,113.4904601427306
1q8u,133.9444964991591
3tsk,200.94124439330417
2cbv,75.05250702727061
3gc5,114.77626805230099
4ih5,89.90555212669699
1p1n,93.56354914573896
3ejr,116.44772531015585
3ozt,158.34085103364603
1mq6,170.91646516450456
1ps3,75.10425899993372
1yc1,134.8046095329978
4m0y,98.6046398406457
3arq,104.41899702131
4de2,107.5199170120945
4ivc,150.5056686416392
1syi,110.5216423967152
4k77,113.80089053200378
2qnq,198.71128940042087
2zb1,173.199006798959
3fcq,75.15542997033403
1lpg,174.4777248147473
2j7h,72.85826277059245
1ydt,165.14695900015423
1bcu,85.55645850508566
3g2n,122.07327558536527
1o5b,80.74764150150774
2p15,228.2669179200889
2qe4,160.89243269111884
2xj7,111.25187963607009
3dx2,70.41413192406051
2qbq,134.04849901198958
2yge,152.2792632127264
3u8k,120.47370581260716
3prs,232.2362952984822
2yki,203.49872869450752
3wtj,104.83283322151348
2v00,84.51235852826272
3bgz,136.95983574087998
3oe4,160.8426704446091
3fv2,117.16067865233077
2wtv,161.16972511031577
3r88,78.41592460299144
5c2h,181.08426788837775
4agq,138.73915747278275
3fv1,131.8211713857351
4f09,118.77397699913463
3up2,139.84607985638465
3kr8,134.5965581301921
4ddh,94.90460394016729
2wca,106.71546671135384
1sqa,128.79538899621656
2ymd,116.70721894405305
4gkm,104.62198722259281
1a30,126.08977754865495
1u1b,154.03636060908616
2zy1,147.277239865447
