#code,score
3jvr,-48.019573
3ozs,-63.19962
3uri,-48.267635
2zcr,-63.576057
3u9q,-59.515724
3lka,-60.602005
4jfs,-63.4308
4w9l,-62.46391
3gv9,-60.854855
4e5w,-51.263794
2x00,-56.060253
2yfe,-53.854935
2j78,-69.59027
2fvd,-54.516953
4tmn,-70.228096
3aru,-62.64314
3dd0,-72.300125
1owh,-48.488766
1z6e,-50.80507
3f3d,-50.944115
2brb,-54.864647
4m0z,-66.54294
3n76,-64.342766
3zsx,-54.818947
1nc3,-60.194485
2vvn,-57.85372
3f3e,-43.529427
3e5a,-45.26316
3g2z,-58.563923
4gfm,-61.403313
2wvt,-61.649944
3gy4,-62.93671
3f3c,-46.495674
4jxs,-53.882942
2br1,-54.405396
4e6q,-54.48218
2fxs,-59.251972
4j21,-57.615402
2qbr,-66.32093
4dld,-49.591278
1p1q,-56.3351
1nvq,-37.48919
2hb1,-60.771584
3ge7,-72.05933
2v7a,-46.93208
4f2w,-52.536148
4jia,-47.30395
4ddk,-64.89025
1o3f,-61.552757
3k5v,-48.953598
4mme,-54.106045
3ueu,-49.39662
1z9g,-65.03316
1oyt,-53.794415
4kzu,-58.52169
4crc,-51.33884
4gid,-46.533207
4ciw,-65.765045
4eo8,-46.564022
1k1i,-57.281635
2iwx,-52.85796
1nc1,-58.73237
2zda,-52.871105
3n86,-64.69101
3b65,-64.096344
3coz,-47.341393
4f9w,-52.515553
5dwr,-39.272377
4eky,-63.035275
3utu,-62.61032
4qac,-53.67781
2xii,-60.58688
4x6p,-48.55579
1z95,-56.602993
4agn,-33.71566
3pyy,-53.763275
3mss,-42.77412
3arp,-60.756924
3b5r,-57.338852
3ui7,-58.612724
1o0h,-64.39642
3rsx,-57.524868
4qd6,-54.994034
1q8u,-48.424603
3tsk,-61.278755
2cbv,-45.886898
3gc5,-56.500443
4ih5,-57.43405
1p1n,-43.310513
3ejr,-56.66503
3ozt,-66.96632
1mq6,-55.506645
1ps3,-66.85177
1yc1,-54.079983
4m0y,-60.119377
3arq,-42.209335
4de2,-45.404808
4ivc,-60.210033
1syi,-55.94632
4k77,-57.2787
2qnq,-40.529736
2zb1,-59.682255
3fcq,-71.644875
1lpg,-71.48759
2j7h,-59.18324
1ydt,-41.702854
1bcu,-58.268143
3g2n,-62.51942
1o5b,-54.610508
2p15,-74.51874
2qe4,-64.91509
2xj7,-52.944824
3dx2,-47.515324
2qbq,-68.81047
2yge,-56.78475
3u8k,-54.43462
3prs,-51.10949
2yki,-53.191246
3wtj,-67.13993
2v00,-61.802982
3bgz,-52.968502
3oe4,-62.6107
3fv2,-45.413193
2wtv,-54.872574
3r88,-58.980255
5c2h,-54.00182
4agq,-36.742092
3fv1,-43.732777
4f09,-50.658764
3up2,-61.104866
3kr8,-65.24755
4ddh,-68.832146
2wca,-48.083565
1sqa,-51.630493
2ymd,-48.25975
4gkm,-65.39106
1a30,-37.406837
1u1b,-68.26727
2zy1,-58.222263
4w9h,-69.43797
3e93,-47.750446
1qkt,-58.74097
3pxf,-53.63481
1h22,-50.401028
3u8n,-51.431225
3nx7,-53.25155
4agp,-40.012207
3gnw,-56.845387
3uex,-56.392067
4gr0,-60.866257
4djv,-64.71275
4ih7,-57.588753
3kgp,-42.939106
2y5h,-51.88712
3g0w,-54.446236
4lzs,-62.22141
3udh,-49.104332
3uew,-57.221626
3dxg,-70.04507
4ea2,-43.845657
4j28,-67.783005
4eor,-52.12272
2wbg,-64.40499
2pog,-70.1916
4pcs,-59.986492
1e66,-58.77698
4jsz,-66.70901
4wiv,-55.717552
1qf1,-66.333435
3ebp,-43.8568
3ivg,-57.04362
3qqs,-69.38593
1eby,-72.11537
3o9i,-59.58881
4ivd,-53.341923
3b1m,-50.098614
3zt2,-57.10002
3nw9,-67.39222
5tmn,-64.29522
4twp,-57.664787
2qbp,-68.85067
3u5j,-54.19931
3d4z,-58.318665
3rr4,-70.21023
3pww,-45.642487
4k18,-50.65597
2xys,-40.92016
2w66,-56.123604
4cig,-45.381912
2wn9,-62.755077
3ary,-64.51521
3ehy,-58.705803
1c5z,-57.57131
2vw5,-53.569363
3rlr,-54.253075
5a7b,-37.881184
4de3,-56.34521
4bkt,-80.373314
1pxn,-54.533947
2wnc,-55.125366
2xnb,-48.6296
2xb8,-65.40603
3gr2,-59.218727
4w9c,-73.21673
3myg,-57.706524
3oe5,-70.62346
1gpn,-53.40831
4f3c,-46.589626
1w4o,-69.664314
3nq9,-45.942127
3qgy,-55.77809
3kwa,-52.46813
2al5,-53.86892
3b68,-54.061375
4cra,-54.62071
1r5y,-71.93494
3syr,-66.205734
4cr9,-56.52638
3d6q,-59.65613
4kzq,-66.15303
3coy,-47.0309
3arv,-64.079025
3ag9,-37.051983
1g2k,-56.724033
2c3i,-49.82585
3n7a,-64.6747
3fur,-49.63013
2wer,-58.09229
4llx,-62.290302
3l7b,-74.11494
3uuo,-51.294533
1q8t,-48.6289
4u4s,-58.80078
3b27,-52.162323
2w4x,-60.386185
3jya,-55.736015
1ydr,-50.343895
3gbb,-46.133934
3uo4,-68.32963
3ao4,-65.64571
1bzc,-63.458984
4ogj,-44.609253
5c28,-61.441154
1s38,-67.50461
3zso,-54.75865
4abg,-48.696815
