#code,score
3jvr,131.52248796361016
3ozs,131.52248796466657
3uri,131.52248796466657
2zcr,131.52248796466657
3u9q,131.52248796466657
3lka,131.522324678688
4jfs,131.52248775052263
4w9l,131.52248796466657
3gv9,131.10490981499737
4e5w,131.52248796466657
2x00,131.52248796466657
2yfe,131.52248796466657
2j78,131.52244852884866
2fvd,131.52248796466657
4tmn,131.52248796466657
3aru,131.5224858192817
3dd0,131.52247239655296
1owh,131.52248796461674
1z6e,131.52248796466657
3f3d,131.52248651860353
2brb,131.52248796466657
4m0z,131.52248796466657
3n76,131.52248796466657
3zsx,131.52248796466657
1nc3,131.52248796466654
2vvn,131.52248796466543
3f3e,131.52248772892702
3e5a,131.52248796466657
3g2z,128.72605822553578
4gfm,131.52248792093977
2wvt,131.5224765137191
3gy4,131.52099006384046
3f3c,131.52248793133882
4jxs,131.52248787919476
2br1,131.52248796466657
4e6q,131.52248796466657
2fxs,131.5224879610357
4j21,131.52248796466657
2qbr,131.52248796466657
4dld,131.5224879643818
1p1q,131.51971332126172
1nvq,131.52248796466657
2hb1,131.52244536495877
3ge7,131.52248796466657
2v7a,131.52248796466657
4f2w,131.52248796466657
4jia,131.52248796466657
4ddk,131.52232770933978
1o3f,131.52248796465432
3k5v,131.52248796466657
4mme,131.52248796466645
3ueu,131.52248796466657
1z9g,131.52248766219563
1oyt,131.52248796466657
4kzu,131.52248796466657
4crc,131.52248796466657
4gid,131.52248796466657
4ciw,131.52248795827032
4eo8,131.52248796466657
1k1i,131.52248796466657
2iwx,131.5224879646663
1nc1,131.52248796466657
2zda,131.52248796466657
3n86,131.52248796466657
3b65,131.52248796466657
3coz,131.52248796466657
4f9w,131.52248796466657
5dwr,131.52248796466657
4eky,131.52248796466657
3utu,131.52248796466657
4qac,131.52248796466657
2xii,131.52248796466657
4x6p,131.52248796466657
1z95,131.52248796466657
4agn,131.52248796466523
3pyy,131.52248796466657
3mss,131.52248796409918
3arp,131.52248796466657
3b5r,131.52248796466657
3ui7,131.52248796466657
1o0h,131.52248707632913
3rsx,131.52246181364103
4qd6,131.52248796466617
1q8u,131.52248796466657
3tsk,131.52248796466657
2cbv,131.52233962790518
3gc5,131.52248796466554
4ih5,131.52248607820025
1p1n,131.52248781349644
3ejr,131.5224879646664
3ozt,131.52248796466657
1mq6,131.52248796466657
1ps3,131.52248118779534
1yc1,131.52248796466657
4m0y,131.5224879256103
3arq,131.52248796413886
4de2,131.52248796454631
4ivc,131.52248796466657
1syi,131.5224879646206
4k77,131.5224879646531
2qnq,131.52248796466657
2zb1,131.52248796466657
3fcq,131.52226948628604
1lpg,131.52248796466657
2j7h,131.52204330503355
1ydt,131.52248796466657
1bcu,131.52247579798373
3g2n,131.52248796466654
1o5b,131.52241801709698
2p15,131.52248796466657
2qe4,131.52248796466657
2xj7,131.52248796465474
3dx2,131.52145275537416
2qbq,131.52248796466657
2yge,131.52248796466657
3u8k,131.5224879646664
3prs,131.52248796466657
2yki,131.52248796466657
3wtj,131.5224879640228
2v00,131.5224797070006
3bgz,131.52248796466657
