#code,score
3jvr,258797.88
3ozs,273389.72
3uri,182223.08
2zcr,258179.67
3u9q,165710.17
3lka,265550.2
4jfs,226546.67
4w9l,234925.89
3gv9,171712.73
4e5w,253278.44
2x00,242352.83
2yfe,165063.8
2j78,337571.5
2fvd,225362.52
4tmn,173079.78
3aru,252961.77
3dd0,263908.62
1owh,247478.77
1z6e,281094.12
3f3d,172059.77
2brb,240256.38
4m0z,254024.95
3n76,205239.83
3zsx,175285.75
1nc3,249420.11
2vvn,247696.89
3f3e,173223.45
3e5a,214452.77
3g2z,266429.6
4gfm,261528.81
2wvt,275354.75
3gy4,225420.56
3f3c,174907.5
4jxs,173717.48
2br1,228256.83
4e6q,254228.61
2fxs,240599.47
4j21,253601.66
2qbr,238804.62
4dld,159796.33
1p1q,161636.81
1nvq,242336.23
2hb1,181107.12
3ge7,224606.48
2v7a,244809.2
4f2w,202985.78
4jia,237767.27
4ddk,173016.7
1o3f,195288.12
3k5v,269638.66
4mme,243787.4
3ueu,172575.06
1z9g,180437.86
1oyt,249394.78
4kzu,265263.94
4crc,271230.22
4gid,224693.19
4ciw,208491.45
4eo8,159696.08
1k1i,175283.64
2iwx,226730.62
1nc1,225601.0
2zda,246364.23
3n86,214842.23
3b65,247643.55
3coz,252033.4
4f9w,251675.56
5dwr,256114.16
4eky,246103.12
3utu,255956.0
4qac,262967.7
2xii,278985.84
4x6p,266372.75
1z95,249407.75
4agn,258362.25
3pyy,255189.27
3mss,255301.1
3arp,258518.0
3b5r,243551.39
3ui7,255432.05
1o0h,236854.16
3rsx,254513.64
4qd6,238963.27
1q8u,246026.3
3tsk,182824.84
2cbv,302962.38
3gc5,247765.66
4ih5,252073.52
1p1n,166282.25
3ejr,268363.94
3ozt,243442.61
1mq6,297914.3
1ps3,271962.9
1yc1,150552.12
4m0y,239111.92
3arq,250004.77
4de2,269093.9
4ivc,214096.33
1syi,164773.05
4k77,263175.6
2qnq,259345.94
2zb1,268267.25
3fcq,158746.23
1lpg,241314.44
2j7h,260476.84
1ydt,235804.42
1bcu,236234.03
3g2n,249371.05
1o5b,252406.31
2p15,257813.45
2qe4,265360.6
2xj7,288193.5
3dx2,266754.1
2qbq,240933.12
2yge,227917.31
3u8k,248643.17
3prs,225757.94
2yki,292079.9
3wtj,275848.34
2v00,248010.72
3bgz,177222.69
3oe4,211719.05
3fv2,160128.7
2wtv,164419.52
3r88,173557.6
5c2h,277744.6
4agq,252981.5
3fv1,172033.27
4f09,254670.9
3up2,161211.89
3kr8,256735.67
4ddh,166496.17
2wca,283458.84
1sqa,215730.77
2ymd,269412.22
4gkm,183711.19
1a30,167722.8
1u1b,205895.9
2zy1,267096.53
4w9h,231082.75
3e93,273571.25
1qkt,271564.75
3pxf,253427.14
1h22,274762.75
3u8n,282168.94
3nx7,232368.72
4agp,260230.45
3gnw,234327.7
3uex,178808.11
4gr0,265006.66
4djv,237926.75
4ih7,259549.7
3kgp,175500.64
2y5h,252835.5
3g0w,251479.97
4lzs,248077.95
3udh,272143.38
3uew,166378.05
3dxg,284034.62
4ea2,259592.06
4j28,191191.62
4eor,254562.27
2wbg,330012.0
2pog,255661.7
4pcs,234664.58
1e66,282553.84
4jsz,245826.53
4wiv,250316.75
1qf1,165677.25
3ebp,257126.66
3ivg,170348.33
3qqs,197809.28
1eby,283220.56
3o9i,212795.5
4ivd,217796.23
3b1m,237570.0
3zt2,199002.7
3nw9,222607.61
5tmn,226146.67
4twp,232180.6
2qbp,199010.25
3u5j,256526.58
3d4z,257243.33
3rr4,232012.44
3pww,249130.83
4k18,234014.16
2xys,247524.1
2w66,288017.38
4cig,199692.83
2wn9,240309.16
3ary,261986.66
3ehy,173834.53
1c5z,247736.62
2vw5,221209.38
3rlr,262385.38
5a7b,257590.86
4de3,272368.53
4bkt,245471.56
1pxn,205921.81
2wnc,267046.44
2xnb,251202.81
2xb8,216865.61
3gr2,238986.72
4w9c,221530.19
3myg,235587.03
3oe5,199952.67
1gpn,255248.69
4f3c,217084.75
1w4o,230514.88
3nq9,169210.38
3qgy,231575.23
3kwa,70434.55
2al5,164999.36
3b68,245323.97
4cra,224024.25
1r5y,226073.64
3syr,245406.53
4cr9,241522.19
3d6q,220920.23
4kzq,265605.03
3coy,220212.34
3arv,271403.56
3ag9,271842.72
1g2k,269603.88
2c3i,259503.14
3n7a,210280.88
3fur,258768.4
2wer,216434.36
4llx,228173.66
3l7b,247147.17
3uuo,271789.3
1q8t,250422.53
4u4s,257853.73
3b27,240449.66
2w4x,266922.75
3jya,258287.11
1ydr,255536.47
3gbb,160532.92
3uo4,147704.55
3ao4,256516.45
1bzc,173100.11
4ogj,239245.23
5c28,250496.2
1s38,274446.0
3zso,173859.7
4abg,267892.66
3f3a,193262.33
3ryj,262775.2
4de1,266556.9
4dli,256999.42
1vso,170423.27
3e92,229851.58
2zcq,242439.08
3cj4,180149.98
3bv9,165881.95
2vkm,270549.75
1uto,252567.78
1y6r,230747.55
4j3l,261660.03
2r9w,182073.1
2xbv,272689.72
4ty7,234520.75
2cet,303381.38
4mgd,233998.75
5aba,259052.34
4owm,175770.28
3jvs,251811.72
2p4y,181545.9
3uev,159518.69
3wz8,255863.45
3zdg,263041.94
3g31,174124.88
1gpk,259069.36
4ivb,229680.67
1h23,270024.84
4w9i,221088.92
2xdl,218734.22
3p5o,244372.64
4rfm,252753.11
4kz6,172019.36
3acw,240756.34
3twp,151279.98
4hge,245846.75
2weg,255037.86
3dx1,218530.72
