#code,score
3jvr,8.64
3ozs,7.0
3uri,6.4
2zcr,8.52
3u9q,8.52
3lka,8.52
4jfs,5.77
4w9l,6.4
3gv9,7.0
4e5w,8.52
2x00,8.64
2yfe,8.52
2j78,5.9
2fvd,8.52
4tmn,7.0
3aru,5.77
3dd0,8.64
1owh,8.64
1z6e,7.0
3f3d,8.52
2brb,8.52
4m0z,7.0
3n76,8.52
3zsx,7.0
1nc3,4.52
2vvn,5.77
3f3e,8.52
3e5a,8.52
3g2z,8.49
4gfm,8.52
2wvt,4.52
3gy4,8.64
3f3c,8.52
4jxs,8.52
2br1,8.52
4e6q,8.52
2fxs,8.52
4j21,7.0
2qbr,7.42
4dld,8.52
1p1q,8.52
1nvq,7.0
2hb1,8.52
3ge7,7.0
2v7a,7.0
4f2w,8.52
4jia,8.52
4ddk,8.52
1o3f,8.52
3k5v,8.64
4mme,8.64
3ueu,8.64
1z9g,7.0
1oyt,8.52
4kzu,8.52
4crc,8.52
4gid,6.4
4ciw,8.52
4eo8,8.52
1k1i,8.52
2iwx,8.52
1nc1,8.52
2zda,7.0
3n86,8.52
3b65,7.0
3coz,8.52
4f9w,8.52
5dwr,8.52
4eky,7.0
3utu,7.0
4qac,7.42
2xii,7.0
4x6p,8.52
1z95,7.0
4agn,8.64
3pyy,7.0
3mss,8.64
3arp,8.64
3b5r,7.0
3ui7,7.42
1o0h,4.52
3rsx,7.42
4qd6,7.42
1q8u,8.52
3tsk,6.4
2cbv,4.28
3gc5,8.7
4ih5,8.52
1p1n,8.52
3ejr,8.64
3ozt,7.0
1mq6,6.4
1ps3,5.9
1yc1,8.52
4m0y,7.0
3arq,8.64
4de2,8.52
4ivc,8.52
1syi,7.0
4k77,7.0
2qnq,8.52
2zb1,7.42
3fcq,8.52
1lpg,8.64
2j7h,4.52
1ydt,8.52
1bcu,8.64
3g2n,7.0
1o5b,8.64
2p15,8.52
2qe4,8.64
2xj7,4.28
3dx2,8.49
2qbq,7.42
2yge,8.52
3u8k,8.49
3prs,7.0
2yki,7.42
3wtj,8.64
2v00,7.0
3bgz,8.52
3oe4,7.0
3fv2,8.52
2wtv,8.52
3r88,8.52
5c2h,7.42
4agq,8.64
3fv1,8.52
4f09,8.52
3up2,8.52
3kr8,7.0
4ddh,8.52
2wca,8.52
1sqa,8.64
2ymd,5.37
4gkm,8.52
1a30,6.4
1u1b,4.52
2zy1,7.0
4w9h,7.0
3e93,7.0
1qkt,8.52
3pxf,8.52
1h22,6.4
3u8n,8.64
3nx7,8.52
4agp,8.64
3gnw,7.59
3uex,8.52
4gr0,6.4
4djv,7.42
4ih7,8.52
3kgp,8.64
2y5h,8.52
3g0w,8.64
4lzs,7.0
3udh,7.0
3uew,8.64
3dxg,4.52
4ea2,8.64
4j28,5.77
4eor,8.52
2wbg,8.52
2pog,8.52
4pcs,5.77
1e66,7.42
4jsz,5.77
4wiv,8.52
1qf1,6.4
3ebp,8.64
3ivg,8.52
3qqs,8.52
1eby,6.4
3o9i,8.52
4ivd,8.52
3b1m,8.64
3zt2,8.52
3nw9,7.0
5tmn,7.0
4twp,7.0
2qbp,7.42
3u5j,8.64
3d4z,5.9
3rr4,8.7
3pww,6.4
4k18,8.52
2xys,8.64
2w66,5.9
4cig,7.0
2wn9,7.42
3ary,8.49
3ehy,8.52
1c5z,8.64
2vw5,7.0
3rlr,8.52
5a7b,8.64
4de3,8.52
4bkt,5.77
1pxn,8.52
2wnc,8.64
2xnb,8.52
2xb8,8.52
3gr2,8.52
4w9c,7.0
3myg,8.52
3oe5,7.42
1gpn,9.15
4f3c,8.52
1w4o,4.52
3nq9,8.64
3qgy,8.52
3kwa,5.77
2al5,7.0
3b68,7.0
4cra,7.0
1r5y,8.7
3syr,5.9
4cr9,8.64
3d6q,5.77
4kzq,7.42
3coy,8.52
3arv,7.42
3ag9,7.0
1g2k,8.52
2c3i,8.64
3n7a,8.52
3fur,8.64
2wer,8.64
4llx,5.77
3l7b,5.77
3uuo,7.42
1q8t,8.52
4u4s,8.49
3b27,8.64
2w4x,5.9
3jya,8.64
1ydr,8.52
3gbb,8.52
3uo4,8.52
3ao4,8.64
1bzc,7.0
4ogj,8.52
5c28,8.52
1s38,7.0
3zso,7.0
4abg,8.49
3f3a,7.42
3ryj,8.64
4de1,5.77
4dli,7.42
1vso,8.52
3e92,7.0
2zcq,8.52
3cj4,8.52
3bv9,8.64
2vkm,6.4
1uto,8.49
1y6r,8.52
4j3l,7.0
2r9w,8.52
2xbv,6.4
4ty7,8.52
2cet,5.77
4mgd,8.52
5aba,8.64
4owm,8.52
3jvs,8.64
2p4y,8.52
3uev,8.64
3wz8,6.4
3zdg,8.49
3g31,8.64
1gpk,9.15
4ivb,8.52
1h23,6.4
4w9i,7.0
2xdl,8.52
3p5o,8.52
4rfm,7.0
4kz6,8.52
3acw,8.52
3twp,8.52
4hge,8.52
2weg,8.52
3dx1,8.49
