#code,score
3jvr,5.24
3ozs,5.24
3uri,5.24
2zcr,5.24
3u9q,5.24
3lka,5.24
4jfs,4.92
4w9l,5.24
3gv9,5.24
4e5w,5.24
2x00,5.05
2yfe,5.24
2j78,4.92
2fvd,5.24
4tmn,5.24
3aru,5.24
3dd0,5.24
1owh,5.24
1z6e,5.24
3f3d,5.24
2brb,7.21
4m0z,5.24
3n76,5.24
3zsx,5.24
1nc3,7.21
2vvn,7.21
3f3e,5.24
3e5a,5.24
3g2z,5.24
4gfm,5.24
2wvt,4.92
3gy4,5.05
3f3c,5.24
4jxs,5.24
2br1,7.21
4e6q,7.21
2fxs,5.24
4j21,5.24
2qbr,5.24
4dld,5.24
1p1q,5.24
1nvq,5.24
2hb1,5.24
3ge7,5.24
2v7a,5.24
4f2w,7.21
4jia,7.36
4ddk,5.24
1o3f,5.05
3k5v,5.24
4mme,7.21
3ueu,5.24
1z9g,5.24
1oyt,5.24
4kzu,5.24
4crc,5.24
4gid,5.24
4ciw,5.24
4eo8,5.24
1k1i,5.24
2iwx,5.24
1nc1,7.21
2zda,5.24
3n86,5.24
3b65,5.24
3coz,5.24
4f9w,7.21
5dwr,5.24
4eky,5.24
3utu,5.24
4qac,7.21
2xii,5.24
4x6p,5.24
1z95,5.24
4agn,7.21
3pyy,5.24
3mss,5.24
3arp,5.05
3b5r,5.24
3ui7,7.21
1o0h,5.24
3rsx,7.21
4qd6,5.24
1q8u,5.24
3tsk,5.24
2cbv,4.92
3gc5,5.24
4ih5,7.21
1p1n,5.24
3ejr,5.24
3ozt,5.24
1mq6,5.24
1ps3,5.24
1yc1,5.24
4m0y,5.24
3arq,5.24
4de2,5.24
4ivc,7.21
1syi,5.24
4k77,5.24
2qnq,5.24
2zb1,5.24
3fcq,5.24
1lpg,5.24
2j7h,4.92
1ydt,5.24
1bcu,7.21
3g2n,5.24
1o5b,5.05
2p15,4.92
2qe4,7.21
2xj7,5.24
3dx2,7.21
2qbq,5.24
2yge,5.24
3u8k,7.21
3prs,5.24
2yki,5.24
3wtj,7.21
2v00,5.24
3bgz,5.24
3oe4,5.24
3fv2,5.24
2wtv,5.24
3r88,5.24
5c2h,7.21
4agq,7.21
3fv1,5.24
4f09,7.21
3up2,5.24
3kr8,5.24
4ddh,5.24
2wca,5.24
1sqa,5.24
2ymd,7.21
4gkm,5.24
1a30,5.24
1u1b,5.24
2zy1,5.24
4w9h,5.24
3e93,5.24
1qkt,7.21
3pxf,5.24
1h22,5.24
3u8n,7.21
3nx7,5.24
4agp,7.21
3gnw,5.24
3uex,5.24
4gr0,5.24
4djv,5.24
4ih7,5.24
3kgp,5.24
2y5h,5.24
3g0w,7.21
4lzs,5.24
3udh,5.24
3uew,5.24
3dxg,5.24
4ea2,7.21
4j28,4.92
4eor,5.24
2wbg,4.92
2pog,7.21
4pcs,4.92
1e66,7.21
4jsz,5.24
4wiv,7.36
1qf1,5.24
3ebp,5.24
3ivg,5.24
3qqs,5.24
1eby,5.24
3o9i,5.24
4ivd,7.21
3b1m,5.24
3zt2,5.24
3nw9,5.24
5tmn,5.24
4twp,5.24
2qbp,5.24
3u5j,7.21
3d4z,7.21
3rr4,5.24
3pww,5.24
4k18,5.24
2xys,7.21
2w66,5.24
4cig,5.24
2wn9,7.21
3ary,7.21
3ehy,5.24
1c5z,5.05
2vw5,5.24
3rlr,7.21
5a7b,7.21
4de3,5.24
4bkt,5.24
1pxn,7.21
2wnc,7.21
2xnb,5.24
2xb8,5.24
3gr2,5.24
4w9c,5.24
3myg,7.21
3oe5,5.24
1gpn,5.24
4f3c,7.21
1w4o,5.24
3nq9,5.24
3qgy,5.24
3kwa,7.21
2al5,5.24
3b68,5.24
4cra,5.24
1r5y,5.24
3syr,5.24
4cr9,7.21
3d6q,5.24
4kzq,5.24
3coy,5.24
3arv,7.21
3ag9,5.24
1g2k,5.24
2c3i,5.24
3n7a,5.24
3fur,5.24
2wer,5.24
4llx,7.21
3l7b,5.24
3uuo,7.21
1q8t,5.24
4u4s,5.24
3b27,7.21
2w4x,5.24
3jya,5.24
1ydr,5.24
3gbb,5.24
3uo4,5.24
3ao4,7.21
1bzc,5.24
4ogj,5.24
5c28,7.21
1s38,5.24
3zso,5.24
4abg,7.21
3f3a,5.24
3ryj,5.24
4de1,5.24
4dli,7.21
1vso,5.24
3e92,5.24
2zcq,5.24
3cj4,5.24
3bv9,5.24
2vkm,5.24
1uto,7.21
1y6r,7.21
4j3l,5.24
2r9w,5.24
2xbv,5.24
4ty7,5.24
2cet,4.92
4mgd,7.21
5aba,7.21
4owm,5.24
3jvs,5.24
2p4y,5.24
3uev,5.24
3wz8,5.24
3zdg,5.24
3g31,5.24
1gpk,5.24
4ivb,7.21
1h23,5.24
4w9i,5.24
2xdl,5.24
3p5o,5.24
4rfm,5.24
4kz6,5.24
3acw,7.21
3twp,5.24
4hge,5.24
2weg,5.24
3dx1,7.21
