#code,score
3b1m_100,-24.718798528470202
3b1m_116,-24.07878046676113
3b1m_149,-24.50484005681458
3b1m_15,-24.887250396449485
3b1m_175,-24.680178883752877
3b1m_197,-24.687072551300613
3b1m_206,-25.174071817965434
3b1m_215,-24.426551439582596
3b1m_218,-24.31995839348198
3b1m_221,-24.316317430190296
3b1m_225,-24.68937308834185
3b1m_233,-25.472706852643487
3b1m_238,-25.16046539953821
3b1m_241,-24.959653567897497
3b1m_260,-24.58274122421456
3b1m_273,-24.523967447361088
3b1m_290,-25.13019844168369
3b1m_300,-24.805537224163743
3b1m_31,-24.995005195372094
3b1m_325,-24.534416126467434
3b1m_33,-24.21696884979007
3b1m_335,-25.458180982258487
3b1m_35,-24.60314376435406
3b1m_365,-24.81623580538914
3b1m_373,-24.236437338000943
3b1m_388,-24.412579537176924
3b1m_392,-24.97759606814541
3b1m_4,-25.471256298248342
3b1m_40,-24.820093406081416
3b1m_412,-23.500675408016406
3b1m_415,-23.02005415005498
3b1m_416,-23.177551301022657
3b1m_418,-22.78179521459034
3b1m_419,-23.39381105560971
3b1m_423,-23.193602312812743
3b1m_451,-23.62885711192256
3b1m_462,-23.065998552450782
3b1m_464,-23.46455379711094
3b1m_467,-22.917418372977583
3b1m_469,-23.87353414865229
3b1m_47,-24.55785809255344
3b1m_486,-23.2843404595019
3b1m_496,-22.53406290637178
3b1m_500,-23.3824450037567
3b1m_523,-23.20296744241699
3b1m_526,-23.801637853668453
3b1m_529,-23.40805646119074
3b1m_531,-23.029824062220115
3b1m_540,-22.873954024020325
3b1m_547,-23.07543861867722
3b1m_553,-24.72996597367183
3b1m_565,-23.12001132698163
3b1m_573,-23.33478894367748
3b1m_594,-23.29998845135123
3b1m_596,-22.89151297215218
3b1m_607,-23.49499845492104
3b1m_632,-23.535099529653372
3b1m_636,-22.815688419978677
3b1m_640,-23.235202631076916
3b1m_652,-22.820591098526716
3b1m_657,-24.005806273092556
3b1m_66,-24.888453490045666
3b1m_660,-23.534491840438555
3b1m_670,-23.251249734577016
3b1m_673,-23.35976704093664
3b1m_675,-23.881366479632145
3b1m_682,-23.872017833785577
3b1m_695,-23.63515632353784
3b1m_699,-24.647814641084004
3b1m_7,-24.230583354455018
3b1m_723,-24.994906618745777
3b1m_724,-25.04626615338403
3b1m_736,-25.107094882357963
3b1m_743,-24.91804167799821
3b1m_750,-24.98586231814901
3b1m_755,-24.674876684426252
3b1m_761,-24.048286358071564
3b1m_765,-24.57711648151328
3b1m_770,-25.086387663409326
3b1m_774,-25.062489976472076
3b1m_775,-24.97116891060278
3b1m_777,-25.09289591341109
3b1m_778,-24.88303031745729
3b1m_789,-25.199923556104633
3b1m_790,-24.952721401168255
3b1m_795,-25.026196629709645
3b1m_804,-23.754346044888965
3b1m_820,-24.445359313944316
3b1m_830,-25.18418899560835
3b1m_852,-24.757499288041995
3b1m_873,-23.887456560815945
3b1m_90,-24.542646675490186
3b1m_905,-24.54789669253479
3b1m_913,-24.669952338490017
3b1m_931,-24.77088927740874
3b1m_949,-24.50884951808581
3b1m_953,-23.842843773138277
3b1m_963,-24.591855554809143
3b1m_969,-24.6059273505312
3b1m_98,-25.05012257976712
