#code,score
4twp_101,-26.670319160103656
4twp_102,-26.58490403365521
4twp_106,-27.204810570499127
4twp_109,-26.944872368782953
4twp_129,-25.942938576996198
4twp_164,-25.816141446976324
4twp_171,-26.752483087467557
4twp_175,-26.805254855164478
4twp_203,-26.574901659872523
4twp_222,-26.828439704297427
4twp_241,-26.405634264472273
4twp_277,-26.560682783447966
4twp_284,-26.999922243478895
4twp_3,-26.240305853330558
4twp_323,-26.433382701304023
4twp_327,-26.425425448404738
4twp_341,-26.30900533866298
4twp_352,-26.35465840942682
4twp_358,-26.55382575913338
4twp_36,-26.653988610959786
4twp_378,-25.93016523218961
4twp_379,-26.79339276833088
4twp_394,-27.149160039341805
4twp_397,-26.464311921035595
4twp_418,-26.402385091168707
4twp_442,-24.275053144829684
4twp_443,-23.884685502991502
4twp_454,-26.616791453882445
4twp_455,-23.999030724306397
4twp_460,-24.33139171543221
4twp_467,-23.88475978232899
4twp_468,-24.237511620664737
4twp_470,-23.70068373554326
4twp_476,-24.08927106720062
4twp_480,-23.573367442679533
4twp_485,-23.92496713833162
4twp_486,-23.77072654380824
4twp_487,-24.37404797513936
4twp_493,-24.203007311978137
4twp_513,-23.676128165691374
4twp_517,-26.29512559916543
4twp_518,-26.06778773318575
4twp_519,-26.634340165976912
4twp_526,-26.499351887785345
4twp_53,-26.482914662038784
4twp_531,-23.97533865438962
4twp_535,-26.28362618570842
4twp_538,-26.22069092514451
4twp_542,-25.928009120114726
4twp_550,-26.522267746176848
4twp_555,-26.250607345780473
4twp_557,-26.356531181334542
4twp_559,-26.66805591219267
4twp_564,-23.92685067825608
4twp_570,-23.742150944779358
4twp_571,-24.33774439837991
4twp_577,-23.999030732412237
4twp_582,-26.254110583942744
4twp_583,-24.04564564227445
4twp_585,-24.333638017086805
4twp_587,-27.165900014395913
4twp_590,-24.32325369612907
4twp_591,-24.03613883589567
4twp_593,-26.336724788592743
4twp_596,-26.13635337197493
4twp_597,-24.120552320210052
4twp_598,-24.32962030673629
4twp_608,-27.20221178964928
4twp_614,-25.83871396604124
4twp_634,-26.740830574216563
4twp_637,-24.603989909107256
4twp_641,-23.973205612359756
4twp_642,-23.726221039141027
4twp_646,-24.35311197890581
4twp_648,-27.080018571220652
4twp_653,-25.70439607269998
4twp_654,-26.375444176477217
4twp_656,-25.56953805010913
4twp_663,-23.964455815902454
4twp_664,-26.409080419487374
4twp_669,-26.776816710010408
4twp_673,-25.423430276000865
4twp_678,-24.44538519297183
4twp_683,-23.60097399240016
4twp_684,-24.210725911737583
4twp_687,-24.02543537968946
4twp_692,-24.757515134152413
4twp_694,-26.813334957418842
4twp_697,-23.778732939226504
4twp_699,-24.058122393561472
4twp_809,-26.558445638007377
4twp_899,-26.96737245975157
