#code,score
3o9i_12,-25.40289385821484
3o9i_130,-25.628549029008973
3o9i_135,-25.401692993261506
3o9i_141,-26.086116485289608
3o9i_164,-25.048741566095682
3o9i_178,-26.059334581428185
3o9i_201,-26.14072714267001
3o9i_213,-25.407146621032254
3o9i_215,-25.342678938311856
3o9i_219,-25.692995466347657
3o9i_222,-25.79535689079352
3o9i_227,-26.049218450102472
3o9i_228,-25.304437561123393
3o9i_229,-25.966789242321873
3o9i_234,-25.547827459830778
3o9i_243,-25.831047494128
3o9i_246,-25.57834745634106
3o9i_249,-25.090306201294066
3o9i_253,-25.487242448770406
3o9i_255,-25.9621738394243
3o9i_256,-26.089362383387094
3o9i_257,-25.282238299732438
3o9i_26,-25.501629546730147
3o9i_260,-25.550324413524542
3o9i_270,-25.899192189202573
3o9i_274,-25.331565717604548
3o9i_275,-25.56236774737924
3o9i_276,-24.588254146694258
3o9i_28,-25.65665965888532
3o9i_283,-25.637237051837026
3o9i_284,-24.867143620368623
3o9i_286,-25.413979082729977
3o9i_288,-24.99213855348914
3o9i_29,-25.601340519218194
3o9i_292,-25.8482163477045
3o9i_294,-25.632953176399692
3o9i_295,-25.953776806253135
3o9i_298,-25.261561380090814
3o9i_30,-25.672084961078916
3o9i_303,-25.851712076401107
3o9i_314,-26.171366460180533
3o9i_318,-25.742915878299886
3o9i_340,-26.16328985983886
3o9i_358,-25.609042063409984
3o9i_359,-25.368304473553508
3o9i_38,-25.688445943749265
3o9i_402,-23.696523953360483
3o9i_403,-25.47624131258851
3o9i_407,-25.640982402382743
3o9i_408,-23.486791991407927
3o9i_409,-24.178856040144684
3o9i_415,-23.78549906015403
3o9i_417,-24.36452037562687
3o9i_42,-26.835285669225478
3o9i_424,-24.151123696776686
3o9i_435,-23.944111337039217
3o9i_452,-23.805662402643918
3o9i_454,-24.249024722539026
3o9i_459,-24.174809107542565
3o9i_461,-23.705825033439368
3o9i_466,-23.701915692066493
3o9i_467,-24.18510447661425
3o9i_469,-23.633760688939525
3o9i_479,-23.779105955043722
3o9i_487,-23.8811023806371
3o9i_495,-23.88277998584722
3o9i_496,-23.995593635350783
3o9i_500,-24.087984296203505
3o9i_505,-24.307336025743364
3o9i_509,-24.645681286531225
3o9i_525,-24.704942031777367
3o9i_535,-24.164504323215468
3o9i_539,-24.641161846838415
3o9i_546,-24.21996377070446
3o9i_557,-24.193180880555484
3o9i_569,-24.29803331787922
3o9i_574,-23.847633414615313
3o9i_585,-24.01366996412074
3o9i_59,-25.622181915466104
3o9i_600,-24.528603820171398
3o9i_607,-24.524008070653238
3o9i_617,-24.36671285690677
3o9i_624,-23.962145096392106
3o9i_661,-23.9172056180869
3o9i_674,-23.75466274265092
3o9i_675,-24.34899979814568
3o9i_678,-24.192189979264917
3o9i_687,-23.542814192334756
3o9i_692,-25.285849637092753
3o9i_714,-26.056963867340592
3o9i_766,-25.209115834664438
3o9i_788,-25.457479674813353
3o9i_795,-25.40546572587993
3o9i_859,-25.834718655653486
3o9i_860,-24.505681366163355
3o9i_861,-25.961318818393178
3o9i_893,-25.378099330539197
3o9i_9,-25.929680932477947
3o9i_907,-25.35501620501187
3o9i_96,-26.223144837309963
