#code,score
4de3_112,-26.204487895424894
4de3_209,-25.578171878402443
4de3_211,-26.36957601638285
4de3_217,-26.69500908384911
4de3_232,-25.86117580389942
4de3_234,-25.55505078282587
4de3_245,-26.558201377588524
4de3_249,-26.308898018578624
4de3_252,-26.352560260653313
4de3_254,-26.559239473295023
4de3_260,-26.530323157474776
4de3_270,-26.57633296166716
4de3_275,-26.210010220958676
4de3_282,-25.679342666648548
4de3_283,-26.63273259438694
4de3_288,-26.398770864571
4de3_293,-26.726626791882573
4de3_322,-26.17617822490071
4de3_350,-26.190825734861143
4de3_358,-26.455908523176678
4de3_361,-25.665506907993496
4de3_371,-26.69429379475933
4de3_375,-26.455586950494617
4de3_419,-25.578274571911766
4de3_429,-26.436801081852245
4de3_461,-24.08645160301653
4de3_467,-27.01173852474705
4de3_474,-26.610437724660088
4de3_477,-24.46938039049605
4de3_481,-23.863850306068475
4de3_483,-26.04272178577843
4de3_495,-26.084703643596534
4de3_499,-26.62921936669585
4de3_510,-26.160218886255397
4de3_513,-25.807445377784884
4de3_519,-26.34022550526794
4de3_533,-26.535280047853878
4de3_539,-26.431847669291248
4de3_545,-26.347319190883187
4de3_555,-26.0708210115067
4de3_556,-26.42058203458496
4de3_557,-23.98610026766846
4de3_560,-23.959098131825417
4de3_563,-25.05260486878748
4de3_564,-26.588236665758906
4de3_569,-26.289147560186006
4de3_572,-26.119070559879397
4de3_576,-24.432121102727706
4de3_583,-26.125711863050324
4de3_591,-26.205740927609945
4de3_593,-24.456436742298138
4de3_594,-26.60412423703726
4de3_599,-26.443799718990817
4de3_631,-26.60697658890952
4de3_634,-26.06434751855822
4de3_655,-26.346748352518482
4de3_660,-26.1578938279983
4de3_661,-26.524587319766137
4de3_666,-25.75421033518018
4de3_669,-26.42598756396539
4de3_673,-26.49005917663113
4de3_681,-27.003529598204068
4de3_688,-23.79702719344705
4de3_691,-24.268177681988295
4de3_694,-26.936718276755837
4de3_695,-25.767524809633546
4de3_717,-26.018572471011698
4de3_740,-26.241160693880012
4de3_746,-26.29007090594122
4de3_748,-26.61377530477711
4de3_756,-26.246427562358573
4de3_757,-25.681592489813987
4de3_760,-26.438879215890335
4de3_762,-26.803531235942582
4de3_764,-25.487296708641853
4de3_767,-25.683060439314875
4de3_769,-25.979623216725162
4de3_771,-26.446398414853576
4de3_780,-25.84201075214423
4de3_782,-26.552675288532477
4de3_783,-26.289500584522838
4de3_786,-26.418021407233432
4de3_788,-26.34467583375554
4de3_816,-25.45812002797252
4de3_853,-26.625881610543363
4de3_859,-25.84180536097805
4de3_860,-26.40435241123421
4de3_863,-25.77419191632551
4de3_873,-26.458600051512985
4de3_879,-27.060424727056404
4de3_891,-26.553190149404617
4de3_892,-26.36280198022208
4de3_919,-26.260871307981226
4de3_928,-26.083106705716443
4de3_94,-26.514990819910643
4de3_945,-27.111824920550383
4de3_946,-26.023912817801445
4de3_951,-25.295840029740766
4de3_959,-26.45936628558539
4de3_960,-25.995818958421538
