#code,score
3zso_124,-23.899762158342945
3zso_139,-24.432111845839596
3zso_140,-25.15614527441356
3zso_148,-23.708316691671897
3zso_201,-23.967406871075816
3zso_217,-24.76973603658213
3zso_221,-24.431221063278187
3zso_224,-23.270402286824453
3zso_23,-24.636319266881184
3zso_233,-25.04624938001975
3zso_240,-23.21589197518743
3zso_241,-24.007742000854467
3zso_250,-24.594834524800397
3zso_251,-24.152146143999826
3zso_255,-24.102449911111513
3zso_263,-24.046636970642314
3zso_266,-24.15516707657143
3zso_269,-24.311754606931228
3zso_275,-24.558596807530133
3zso_282,-24.534531868136508
3zso_285,-24.25370133546236
3zso_287,-25.015966513803345
3zso_288,-24.34356545240974
3zso_293,-24.068487471159862
3zso_295,-23.664918367237686
3zso_325,-24.343866228164224
3zso_33,-24.569278156212953
3zso_350,-24.272033367778953
3zso_351,-23.89558517863139
3zso_353,-23.45751447032013
3zso_387,-23.744767008986102
3zso_394,-24.41029810256516
3zso_397,-23.535488069147465
3zso_410,-22.392776354913195
3zso_423,-22.937346061975216
3zso_46,-24.757550209807277
3zso_499,-22.945204528605483
3zso_532,-24.569207729197082
3zso_545,-23.492273781157998
3zso_573,-23.113432052551463
3zso_584,-23.27643698483013
3zso_585,-24.427552935975424
3zso_587,-24.322778459160215
3zso_595,-22.10371251506068
3zso_6,-24.197331156027786
3zso_608,-24.424920715095592
3zso_648,-24.690243760348903
3zso_652,-23.959237511308878
3zso_653,-23.308247539124206
3zso_662,-22.895103494143974
3zso_676,-22.8916172834321
3zso_686,-22.034927085273207
3zso_738,-24.3088407638738
3zso_799,-23.483156324106623
3zso_810,-24.224175719031763
3zso_818,-24.350182871861747
3zso_84,-24.13330270011706
3zso_847,-24.20602418294734
3zso_866,-23.47337138549539
3zso_87,-24.210155711136583
3zso_871,-23.43405964989492
3zso_894,-23.860592846590897
3zso_898,-24.040242252661365
3zso_899,-24.145600199705036
3zso_902,-23.483156324106623
3zso_910,-23.535304829572
3zso_920,-24.224175719031763
3zso_923,-23.76906527305148
3zso_925,-24.08629606826266
3zso_93,-24.159154350719277
3zso_933,-24.54438056805932
3zso_94,-24.099026610077672
3zso_959,-23.8516030510369
3zso_980,-23.57349865463105
3zso_988,-23.27672111238378
3zso_994,-23.74532218093891
