#code,score
4eor_121,-14.846202
4eor_145,-12.93115
4eor_155,-12.874907
4eor_257,-13.729773
4eor_267,-5.758862
4eor_309,-13.759993
4eor_31,-9.433885
4eor_346,-12.590852
4eor_361,-13.276659
4eor_403,-9.790645
4eor_408,-9.029881
4eor_414,-10.634471
4eor_424,-10.344186
4eor_425,-10.29264
4eor_427,-8.436453
4eor_430,-11.614405
4eor_431,-8.748745
4eor_446,-9.697586
4eor_448,-9.473695
4eor_450,-10.053076
4eor_455,-9.495015
4eor_465,-9.931946
4eor_474,-8.447857
4eor_479,-9.396243
4eor_480,-8.377502
4eor_483,-13.438462
4eor_485,-11.793879
4eor_494,-12.041347
4eor_501,-13.437618
4eor_506,-16.101927
4eor_511,-12.253167
4eor_513,-10.954378
4eor_519,-12.285101
4eor_523,-10.130024
4eor_524,-8.096862
4eor_530,-9.385347
4eor_536,-13.136343
4eor_539,-11.15526
4eor_541,-14.98547
4eor_544,-8.548995
4eor_548,-12.828442
4eor_552,-14.130678
4eor_557,-9.469371
4eor_558,-3.7048883
4eor_559,-12.909783
4eor_562,-12.963421
4eor_565,-8.681084
4eor_568,-8.05287
4eor_577,-9.348651
4eor_584,-8.068986
4eor_585,-12.982845
4eor_588,-10.498179
4eor_592,-10.102967
4eor_595,-11.966865
4eor_604,-13.152934
4eor_612,-10.40996
4eor_620,-16.465816
4eor_643,-12.137215
4eor_649,-9.738373
4eor_650,-13.986437
4eor_652,-9.87184
4eor_659,-10.939474
4eor_666,-10.50314
4eor_672,-10.542915
4eor_674,-7.040981
4eor_677,-7.637583
4eor_682,-12.935783
4eor_687,-8.619762
4eor_69,-14.103209
4eor_690,-10.026501
4eor_697,-9.033831
4eor_701,-13.120781
4eor_712,-14.202367
4eor_718,-15.4252615
4eor_72,-12.309616
4eor_736,-15.202643
4eor_744,-12.565088
4eor_745,-13.796636
4eor_746,-9.931789
4eor_749,-12.030568
4eor_757,-10.132485
4eor_760,-10.451384
4eor_763,-12.807364
4eor_764,-12.768694
4eor_769,-8.207223
4eor_773,-12.305716
4eor_790,-13.930236
4eor_850,-12.732137
4eor_860,-16.735909
4eor_911,-13.443012
