#code,score
3zt2_116,-18.153128
3zt2_119,-17.743929
3zt2_122,-19.304567
3zt2_136,-13.599439
3zt2_173,-8.734865
3zt2_182,-16.536005
3zt2_195,-13.241047
3zt2_233,-16.767572
3zt2_250,-11.883452
3zt2_323,-13.868592
3zt2_410,-18.26926
3zt2_433,-8.026161
3zt2_444,-16.537115
3zt2_463,-12.320186
3zt2_472,-14.170798
3zt2_473,-20.057796
3zt2_474,-15.49864
3zt2_491,-13.78761
3zt2_5,-14.168008
3zt2_529,-18.382353
3zt2_541,-14.057879
3zt2_561,-15.066964
3zt2_566,-15.78541
3zt2_568,-13.344923
3zt2_571,-14.911812
3zt2_578,-15.107541
3zt2_585,-16.571175
3zt2_589,-16.72709
3zt2_592,-16.21254
3zt2_600,-14.791641
3zt2_649,-15.118603
3zt2_650,-21.26565
3zt2_656,-11.297673
3zt2_670,-10.47472
3zt2_680,-9.433036
3zt2_684,-17.101046
3zt2_685,-19.2856
3zt2_687,-14.062503
3zt2_694,-16.578032
3zt2_696,-24.556581
3zt2_697,-25.006355
3zt2_707,-15.44192
3zt2_728,-13.678898
3zt2_732,-20.422686
3zt2_741,-18.307667
3zt2_753,-15.491994
3zt2_758,-16.318132
3zt2_760,-16.539696
3zt2_761,-15.286393
3zt2_774,-15.7333355
3zt2_781,-15.107541
3zt2_782,-17.026976
3zt2_784,-13.000044
3zt2_789,-16.70265
3zt2_793,-14.718445
3zt2_8,-15.329798
3zt2_80,-16.581236
3zt2_804,-13.796642
3zt2_818,-16.676006
3zt2_838,-14.645619
3zt2_844,-16.95331
3zt2_869,-22.67472
3zt2_873,-15.22733
