#code,score
4tmn_129,-18.415918
4tmn_137,-25.330376
4tmn_141,-32.254765
4tmn_146,-12.051329
4tmn_148,-32.45815
4tmn_150,-17.125729
4tmn_16,-40.903313
4tmn_164,-37.16595
4tmn_192,-31.072834
4tmn_196,-19.538488
4tmn_208,-44.451298
4tmn_209,-41.6502
4tmn_214,-39.376747
4tmn_215,-41.900494
4tmn_218,-43.03946
4tmn_224,-43.19115
4tmn_229,-45.22777
4tmn_231,-42.151917
4tmn_238,-41.880974
4tmn_242,-38.141838
4tmn_248,-41.47415
4tmn_258,-44.371395
4tmn_260,-44.49434
4tmn_268,-45.167233
4tmn_274,-42.76645
4tmn_275,-44.548973
4tmn_278,-44.959846
4tmn_283,-42.828568
4tmn_290,-39.547897
4tmn_303,-35.793827
4tmn_315,-20.35371
4tmn_324,-39.718517
4tmn_326,-31.157534
4tmn_333,-32.793194
4tmn_359,-45.526546
4tmn_365,-29.058638
4tmn_391,-21.546764
4tmn_392,-25.174377
4tmn_397,-37.47823
4tmn_407,-42.158066
4tmn_418,-40.14873
4tmn_422,-38.31253
4tmn_423,-35.653095
4tmn_442,-38.63343
4tmn_448,-37.7387
4tmn_50,-18.086615
4tmn_501,-41.33296
4tmn_505,-39.930428
4tmn_509,-33.28449
4tmn_523,-25.948856
4tmn_526,-36.457924
4tmn_53,-35.10623
4tmn_534,-42.272617
4tmn_551,-27.059448
4tmn_554,-37.970325
4tmn_555,-38.159187
4tmn_58,-32.900852
4tmn_60,-26.34532
4tmn_604,-36.185387
4tmn_613,-33.942516
4tmn_653,-28.120113
4tmn_671,-36.330853
4tmn_673,-42.385605
4tmn_692,-34.017944
4tmn_710,-42.957043
4tmn_715,-35.39482
4tmn_718,-45.824966
4tmn_721,-41.887947
4tmn_722,-48.545673
4tmn_731,-41.655132
4tmn_734,-36.114536
4tmn_738,-32.293205
4tmn_743,-43.101597
4tmn_746,-44.879993
4tmn_754,-44.65065
4tmn_756,-42.36694
4tmn_771,-45.13217
4tmn_78,-30.897566
4tmn_790,-41.505253
4tmn_794,-46.49471
4tmn_801,-40.565113
4tmn_810,-41.752506
4tmn_816,-42.99429
4tmn_823,-45.5173
4tmn_824,-38.136883
4tmn_842,-41.504616
4tmn_854,-41.009804
4tmn_867,-41.432503
4tmn_875,-35.35819
4tmn_878,-35.73935
4tmn_889,-37.607056
4tmn_9,-31.72735
4tmn_91,-36.654655
4tmn_936,-39.348537
4tmn_951,-41.841465
4tmn_952,-40.92479
4tmn_962,-41.339615
4tmn_963,-44.958725
4tmn_989,-43.443035
4tmn_991,-36.996723
