#code,score
3ejr_10,-25.26681
3ejr_16,-28.467958
3ejr_19,-24.171906
3ejr_213,-30.52892
3ejr_217,-24.42379
3ejr_22,-28.80417
3ejr_222,-26.464512
3ejr_233,-22.61556
3ejr_236,-29.684687
3ejr_277,-29.42893
3ejr_327,-24.750977
3ejr_360,-25.435799
3ejr_401,-27.062532
3ejr_417,-18.41009
3ejr_419,-22.805994
3ejr_428,-14.311387
3ejr_443,-28.753752
3ejr_457,-21.585627
3ejr_459,-31.321375
3ejr_469,-10.570104
3ejr_480,-27.320263
3ejr_492,-24.759653
3ejr_495,-28.59103
3ejr_514,-25.627298
3ejr_531,-22.995346
3ejr_536,-27.255138
3ejr_546,-12.523999
3ejr_55,-23.802505
3ejr_553,-22.752134
3ejr_561,-34.997192
3ejr_573,-28.25301
3ejr_577,-25.311243
3ejr_587,-35.53019
3ejr_588,-29.28766
3ejr_591,-34.52784
3ejr_593,-27.058968
3ejr_595,-13.7035885
3ejr_598,-32.090485
3ejr_599,-30.81202
3ejr_630,-30.80299
3ejr_633,-25.319456
3ejr_635,-23.228928
3ejr_644,-27.191252
3ejr_655,-26.983675
3ejr_663,-33.37329
3ejr_673,-31.29175
3ejr_676,-30.694855
3ejr_682,-26.231245
3ejr_683,-27.448397
3ejr_686,-26.794601
3ejr_690,-30.58926
3ejr_749,-27.50947
3ejr_758,-28.382484
3ejr_759,-28.459372
3ejr_770,-29.397686
3ejr_773,-26.969927
3ejr_776,-30.018196
3ejr_778,-24.987373
3ejr_779,-24.42533
3ejr_782,-24.268778
3ejr_784,-30.230017
3ejr_785,-28.890968
3ejr_853,-32.401577
3ejr_87,-25.128881
3ejr_877,-29.045637
3ejr_883,-28.416302
3ejr_94,-21.777773
3ejr_941,-29.73858
3ejr_949,-16.181871
3ejr_964,-28.01859
