#code,score
3u9q_133,-33.543785
3u9q_158,-33.243126
3u9q_22,-32.655792
3u9q_234,-31.350197
3u9q_238,-33.598064
3u9q_252,-29.922071
3u9q_268,-31.287617
3u9q_273,-31.922804
3u9q_278,-31.151266
3u9q_282,-30.642277
3u9q_286,-31.229662
3u9q_291,-27.356653
3u9q_355,-24.794142
3u9q_363,-15.267861
3u9q_386,-23.244608
3u9q_407,-25.671444
3u9q_416,-34.01092
3u9q_421,-28.414993
3u9q_426,-34.64457
3u9q_451,-36.60936
3u9q_458,-14.172109
3u9q_476,-11.325946
3u9q_477,-13.699817
3u9q_480,-18.949636
3u9q_509,-32.66288
3u9q_53,-28.61053
3u9q_539,-25.604027
3u9q_540,-24.573555
3u9q_546,-33.75441
3u9q_559,-23.761463
3u9q_562,-27.58974
3u9q_576,-27.938818
3u9q_602,-32.590706
3u9q_606,-29.713728
3u9q_619,-29.39907
3u9q_621,-23.068775
3u9q_623,-29.542244
3u9q_629,-31.71329
3u9q_630,-26.036413
3u9q_633,-29.72415
3u9q_639,-22.688742
3u9q_640,-26.421452
3u9q_645,-33.336075
3u9q_656,-16.950426
3u9q_658,-21.327978
3u9q_663,-25.250202
3u9q_669,-31.006256
3u9q_680,-25.558989
3u9q_682,-14.261223
3u9q_696,-28.034853
3u9q_750,-22.413965
3u9q_753,-17.247482
3u9q_756,-16.565477
3u9q_760,-33.318413
3u9q_773,-20.734928
3u9q_778,-14.577594
3u9q_783,-14.433815
3u9q_784,-15.394673
3u9q_788,-17.43194
3u9q_793,-24.716246
3u9q_794,-26.034706
3u9q_810,-20.646933
3u9q_860,-27.509148
3u9q_867,-31.07333
3u9q_877,-28.443857
3u9q_883,-27.562904
3u9q_890,-30.00387
3u9q_91,-30.628502
3u9q_938,-27.514572
3u9q_971,-34.334656
