#code,score
4cig_106,-18.743092
4cig_114,-22.845625
4cig_122,-28.104387
4cig_129,-17.616734
4cig_13,-15.447577
4cig_131,-19.603441
4cig_167,-23.238855
4cig_169,-18.127684
4cig_18,-24.134384
4cig_203,-25.323507
4cig_219,-24.599722
4cig_22,-20.105213
4cig_241,-36.982475
4cig_253,-18.642138
4cig_265,-31.498436
4cig_267,-21.394808
4cig_285,-21.68418
4cig_290,-26.536283
4cig_298,-23.78539
4cig_329,-18.948383
4cig_342,-18.860918
4cig_351,-20.997652
4cig_369,-21.174568
4cig_372,-20.83782
4cig_386,-18.293709
4cig_44,-22.120018
4cig_454,-26.066666
4cig_480,-21.64883
4cig_510,-19.774128
4cig_524,-26.213196
4cig_540,-32.011288
4cig_545,-32.3813
4cig_553,-34.022102
4cig_56,-19.814182
4cig_570,-20.304598
4cig_575,-19.214846
4cig_589,-17.579952
4cig_600,-33.299
4cig_601,-39.865448
4cig_639,-31.869337
4cig_641,-34.015972
4cig_645,-31.53468
4cig_656,-21.77634
4cig_669,-21.746193
4cig_702,-22.127176
4cig_707,-21.982265
4cig_710,-21.351366
4cig_716,-22.422207
4cig_719,-20.681126
4cig_738,-16.690378
4cig_739,-32.027145
4cig_750,-21.741262
4cig_759,-21.45825
4cig_762,-22.681171
4cig_763,-37.837593
4cig_766,-31.407377
4cig_769,-30.83406
4cig_770,-18.975718
4cig_774,-21.536829
4cig_780,-22.83732
4cig_784,-18.696123
4cig_786,-22.11778
4cig_787,-21.993809
4cig_788,-28.251923
4cig_809,-22.457739
4cig_83,-20.018463
4cig_848,-33.046604
4cig_851,-17.527311
4cig_852,-22.867298
4cig_860,-20.989082
4cig_929,-25.902582
4cig_947,-29.204811
4cig_950,-19.676857
4cig_956,-17.811956
4cig_957,-22.822483
4cig_98,-17.018116
