#code,score
4bkt_11,-23.054832
4bkt_140,-24.759808
4bkt_161,-23.603188
4bkt_17,-22.165518
4bkt_178,-21.846294
4bkt_283,-24.913607
4bkt_32,-22.772625
4bkt_369,-22.571646
4bkt_405,-25.188898
4bkt_439,-12.141349
4bkt_442,-21.32737
4bkt_478,-20.5388
4bkt_484,-21.29925
4bkt_486,-22.4984
4bkt_507,-13.377724
4bkt_523,-9.460678
4bkt_537,-8.091672
4bkt_538,-16.26077
4bkt_539,-8.841775
4bkt_540,-16.43772
4bkt_541,-7.981791
4bkt_542,-9.487557
4bkt_560,-18.251366
4bkt_568,-17.513426
4bkt_581,-20.247734
4bkt_586,-7.2323523
4bkt_614,-17.332903
4bkt_62,-21.287025
4bkt_664,-21.79412
4bkt_695,-20.019566
4bkt_710,-17.347954
4bkt_713,-17.692408
4bkt_716,-14.744675
4bkt_735,-10.963892
4bkt_737,-14.895112
4bkt_741,-10.890799
4bkt_743,-12.370446
4bkt_744,-15.519183
4bkt_746,-10.1328945
4bkt_750,-9.366802
4bkt_751,-22.661957
4bkt_752,-15.2789
4bkt_753,-18.009325
4bkt_759,-14.527311
4bkt_760,-16.650713
4bkt_761,-10.897827
4bkt_766,-10.5789585
4bkt_767,-8.284288
4bkt_768,-9.308196
4bkt_769,-11.281621
4bkt_773,-8.514471
4bkt_774,-9.148302
4bkt_775,-11.560626
4bkt_778,-11.903097
4bkt_779,-5.8863506
4bkt_782,-7.2049236
4bkt_784,-13.358604
4bkt_791,-18.495752
4bkt_797,-13.267615
4bkt_800,-9.983712
4bkt_826,-24.599703
4bkt_838,-8.923348
4bkt_849,-15.633171
4bkt_853,-16.374262
4bkt_862,-18.059002
4bkt_863,-9.98195
4bkt_865,-8.586407
4bkt_869,-7.675567
4bkt_871,-16.839027
4bkt_874,-18.020138
4bkt_876,-14.920061
4bkt_877,-20.423704
4bkt_880,-17.14763
4bkt_883,-10.640966
4bkt_885,-11.126186
4bkt_890,-9.79282
4bkt_891,-7.92792
4bkt_893,-8.275566
4bkt_898,-4.566901
4bkt_931,-23.289122
4bkt_932,-20.26788
4bkt_953,-17.552773
4bkt_969,-20.949818
4bkt_983,-20.787542
4bkt_984,-17.064018
