#code,score
1y6r_232,-33197.743397325365
1y6r_288,-31659.249453403376
1y6r_405,-19923.705025690906
1y6r_406,-9878.958472284658
1y6r_413,4753.543154728098
1y6r_419,-2006.4614549224202
1y6r_424,25586.296455168078
1y6r_429,-7962.789795371225
1y6r_430,37261.81788594345
1y6r_434,-9441.453141821481
1y6r_438,-3802.9942578137716
1y6r_440,8221.69286877877
1y6r_445,10538.16485160816
1y6r_450,21560.129324510504
1y6r_455,149675.33688605888
1y6r_457,312.1676977857219
1y6r_463,39057.8253675001
1y6r_473,15621.335340289106
1y6r_476,7287.316581298546
1y6r_480,-22155.22522845304
1y6r_481,-2924.525706258305
1y6r_482,47936.93612588111
1y6r_484,103937.59437008984
1y6r_496,45211.38328319401
1y6r_510,33687.34610122414
1y6r_535,-696.4267768874242
1y6r_551,4113.689177842869
1y6r_570,-7111.450389595411
1y6r_572,15985.709217843505
1y6r_575,13171.574759152125
1y6r_579,-6436.065113127789
1y6r_595,-3652.3628348424027
1y6r_603,-10792.986316000253
1y6r_604,16139.540727288735
1y6r_613,6353.91103117401
1y6r_645,85008.56536109989
1y6r_650,21843.575760748645
1y6r_652,640.0081245777058
1y6r_655,-13645.29993824241
1y6r_656,11351.198050799445
1y6r_657,30690.995728118898
1y6r_661,-744.461784315351
1y6r_666,104395.9271438698
1y6r_678,-488.2346013667766
1y6r_694,16705.638794109185
1y6r_696,18607.811579143432
1y6r_698,3229.1059122956926
1y6r_734,-31219.318573372897
1y6r_806,-33891.397013571855
1y6r_808,-33860.2606749894
1y6r_809,-33812.803782831565
1y6r_819,-33245.24465468313
1y6r_858,-32265.07818244592
1y6r_925,-33817.04577290477
1y6r_947,-33564.00998505222
1y6r_968,-32709.912864321697
