#code,score
4ogj_128,-31711.143338691552
4ogj_138,-32728.793935253372
4ogj_177,-35894.33025095414
4ogj_202,-43580.1262218138
4ogj_209,-29299.41594445031
4ogj_221,-37196.29456411626
4ogj_222,-37110.497396596395
4ogj_223,-33467.43090988715
4ogj_228,-24474.194040117705
4ogj_229,-32285.542777058676
4ogj_230,-35374.09867799702
4ogj_233,-30579.62607629889
4ogj_243,-26848.75439065361
4ogj_245,-32699.398255570195
4ogj_247,-24357.052237425167
4ogj_250,-33669.74342365894
4ogj_259,-24231.279158845842
4ogj_260,-35858.71370299537
4ogj_263,-44178.88712698679
4ogj_267,-39208.08400929825
4ogj_271,-34327.57654848021
4ogj_279,-34029.75096389268
4ogj_282,-23270.23479749632
4ogj_286,-32674.475929484193
4ogj_291,-32010.200334857313
4ogj_297,-32956.44934231562
4ogj_300,-22714.648822527306
4ogj_40,-32916.71330632803
4ogj_439,89739.89638802996
4ogj_44,-28397.976868369777
4ogj_447,108003.71311493924
4ogj_45,-32956.87790778527
4ogj_478,14471.585975600696
4ogj_503,-3667.6119682646067
4ogj_523,-17655.79078869222
4ogj_527,20408.162544820378
4ogj_565,8702.302145552869
4ogj_569,-8163.343447205845
4ogj_570,-5255.198327531383
4ogj_575,-12780.22650210467
4ogj_619,31659.567168745903
4ogj_627,50677.98891803982
4ogj_637,10187.485514989374
4ogj_638,5552.289100602944
4ogj_65,-37835.96158447856
4ogj_658,63754.163198834416
4ogj_661,85543.53837881357
4ogj_664,-9556.397992319258
4ogj_670,46951.250269718934
4ogj_677,13945.638467418017
4ogj_698,92408.39637627207
4ogj_7,-31470.819698393294
4ogj_70,-36523.07799376888
4ogj_700,15130.040183781482
4ogj_701,-36065.62938966481
4ogj_72,-33519.937871371105
4ogj_722,-34248.08019233482
4ogj_723,-32853.041554665484
4ogj_742,-30284.685544950764
4ogj_743,-34051.19556654059
4ogj_744,-33229.593042931054
4ogj_746,-39554.28308533258
4ogj_750,-31467.430098882083
4ogj_753,-32073.142738614457
4ogj_757,-31718.362332423523
4ogj_758,-32170.77761875349
4ogj_762,-31429.709744943706
4ogj_764,-30339.565178431592
4ogj_771,-35429.13754097171
4ogj_778,-31683.570160255513
4ogj_782,-30711.825699905618
4ogj_784,-31331.988629041945
4ogj_785,-33276.40952325357
4ogj_789,-28142.920455769825
4ogj_792,-27582.45819612348
4ogj_795,-35407.63374720892
4ogj_808,-41363.9510980034
4ogj_824,-32833.911566890965
4ogj_852,-33346.78447406052
4ogj_881,-34790.89022575489
4ogj_882,-33725.29288684965
4ogj_89,-33353.69223095264
4ogj_897,-31605.49839983188
4ogj_914,-35613.79411874949
4ogj_935,-34728.344122075105
4ogj_936,-32026.544391974952
4ogj_937,-33951.81334508506
4ogj_957,-34297.41758466293
4ogj_969,-35356.61249913353
4ogj_990,-33752.65340571004
4ogj_993,-34759.90836879976
4ogj_999,-35275.78919468222
