#code,score
4k77_149,-21184.714598422746
4k77_167,-25648.397548328423
4k77_173,-22237.98362296017
4k77_190,-20971.808555789547
4k77_207,-23967.183338835042
4k77_229,-24372.50639706695
4k77_237,-25498.931441488647
4k77_257,-25183.39096103997
4k77_290,-23444.1896952252
4k77_325,-21589.848816708698
4k77_328,-25582.37484161055
4k77_331,-23834.542704236737
4k77_403,-15616.685413155252
4k77_409,-21727.87422230876
4k77_412,-3475.911110180122
4k77_416,-14907.283132537466
4k77_420,-16550.03715842405
4k77_428,-15669.920085923504
4k77_437,-23574.255508431
4k77_440,-17751.781120179883
4k77_443,-12399.429666885504
4k77_444,-5380.498519981546
4k77_462,-18683.14609934338
4k77_478,-16020.835420093592
4k77_479,-13454.999006387003
4k77_482,-15722.590464430667
4k77_491,-11797.329400282935
4k77_516,-10610.952886465748
4k77_520,-4872.090480052563
4k77_521,-17799.35786649811
4k77_529,-16514.423747571884
4k77_546,-9613.909870847492
4k77_548,-18633.209054925625
4k77_557,-17377.71105415393
4k77_560,-21976.775909242286
4k77_562,-17442.81613480919
4k77_571,-11846.580836659268
4k77_572,-15779.681364349517
4k77_573,-15546.778579447464
4k77_576,-15054.48895157402
4k77_577,-18244.56372026482
4k77_585,-15371.192760623528
4k77_586,-6491.26980290928
4k77_592,-11836.248101718415
4k77_596,-8768.061723928413
4k77_597,-12182.697785464457
4k77_598,2310.053146214682
4k77_601,-17268.022717121537
4k77_606,-8344.222116267036
4k77_608,-10579.497907136563
4k77_611,-8492.661863887197
4k77_625,-9764.96415660879
4k77_633,-11831.971226654296
4k77_634,-17820.99894212035
4k77_635,-14446.263816136276
4k77_642,-13477.693826344052
4k77_645,-14407.081888130235
4k77_661,-14027.11965281273
4k77_666,-9321.527274143493
4k77_681,-18553.981713857436
4k77_684,-17724.188751697628
4k77_688,-11452.811129404347
4k77_690,-18562.6747415203
4k77_693,-20593.35139146733
4k77_696,-13783.638530545786
4k77_699,-18664.371464691278
4k77_743,-20665.310190559612
4k77_748,-16985.42275894536
4k77_750,-16253.018675989135
4k77_757,-18930.856182021867
4k77_775,-20652.756797424372
4k77_782,-14084.936414430846
4k77_784,-18779.227793662678
4k77_789,-17714.926986617844
4k77_794,-15740.953427187715
4k77_869,-16783.149939239833
4k77_900,-22296.088988210162
4k77_932,-24076.381766385173
4k77_951,-23163.020004986218
4k77_959,-16993.242936373485
4k77_982,-18907.382417341876
4k77_990,-21635.822768168764
