#code,score
3u8k_110,-23218.321099271496
3u8k_147,-25412.44473197483
3u8k_224,-26126.763715320405
3u8k_362,-27401.841543268776
3u8k_408,-21711.100041361067
3u8k_412,-13761.482139949074
3u8k_420,-11488.726648466829
3u8k_422,-24770.31500638224
3u8k_424,-2693.217703383116
3u8k_426,-7486.129755076507
3u8k_444,-13475.77403278585
3u8k_448,-13035.710261624225
3u8k_456,9905.521063369444
3u8k_463,-13251.637048931214
3u8k_475,-13033.441858186374
3u8k_479,-17038.3267513353
3u8k_481,4617.696180030156
3u8k_494,-745.7245954831942
3u8k_499,16512.971749652817
3u8k_512,4657.73146117045
3u8k_524,-13945.34614910699
3u8k_529,-3932.996072892932
3u8k_532,-1066.617255194401
3u8k_537,-3198.1903595355916
3u8k_544,-8318.064419148463
3u8k_549,-12682.737038841335
3u8k_550,-9418.691770687108
3u8k_551,-15809.92689549425
3u8k_556,8626.538864721942
3u8k_557,9892.504392051756
3u8k_561,-14599.456940382053
3u8k_563,-6485.61349402516
3u8k_564,-4270.401859167654
3u8k_568,-7247.499571935576
3u8k_569,-9839.760170237494
3u8k_573,-7668.834219392744
3u8k_575,-11902.712435959967
3u8k_579,-5411.267575086218
3u8k_584,-6395.475186380332
3u8k_587,-9396.715172336062
3u8k_588,8208.520250016682
3u8k_589,2322.971853945523
3u8k_593,22167.646361028572
3u8k_594,-13255.841944627567
3u8k_607,-17105.341049835697
3u8k_612,-7825.844573885497
3u8k_619,6034.460375412712
3u8k_631,28578.466086917077
3u8k_650,-9296.497533971715
3u8k_680,-6432.483357564433
3u8k_682,-10572.305134698396
3u8k_683,-8130.111770887344
3u8k_689,-2582.795903010946
3u8k_717,-27100.75232988505
3u8k_723,-26294.919122341693
3u8k_748,-18116.936830468978
3u8k_756,-16864.63707470752
3u8k_765,-15626.07701700026
3u8k_771,-20554.029017797926
3u8k_773,-16791.361866069507
3u8k_775,-21354.6224310967
3u8k_776,-17322.053448266466
3u8k_777,-13533.893358837022
3u8k_780,-15204.11742269988
3u8k_782,-15548.080481688596
3u8k_784,-17452.84135725548
3u8k_787,-11820.658156434309
3u8k_796,-14503.88372077021
3u8k_797,-3729.8258942631464
3u8k_799,-1636.5789180284528
3u8k_800,-1748.6177402800886
3u8k_830,-26627.508632226512
