#code,score
4cig_106,-19076.55345539846
4cig_114,-28829.860634693563
4cig_122,-25961.991760876488
4cig_129,-23013.808231987074
4cig_13,-27853.66357071259
4cig_131,-26228.535175734934
4cig_167,-23872.037805556458
4cig_169,-31041.394550977777
4cig_18,-28931.453242716045
4cig_203,-29438.665375754703
4cig_219,-29765.442126946145
4cig_22,-29004.065492897862
4cig_241,-32669.416434908264
4cig_253,-29788.935418613983
4cig_265,-26183.5085810475
4cig_267,-30186.687790475407
4cig_285,-35366.396862747955
4cig_290,-34728.5890083622
4cig_298,-29379.98738646049
4cig_329,-27130.59921694808
4cig_342,-25973.33214882583
4cig_351,-27540.305016657563
4cig_369,-23574.34104983556
4cig_372,-29706.880975675303
4cig_386,-29113.543523543696
4cig_44,-31475.633922246816
4cig_454,50353.91700803111
4cig_480,33798.23546314678
4cig_510,-5425.382035638481
4cig_524,-18126.88086041298
4cig_540,-8312.318057413153
4cig_545,4104.522008416526
4cig_553,7096.996610620273
4cig_56,-23861.970818535272
4cig_570,-15154.716338096421
4cig_575,30831.998495629887
4cig_589,-10313.050560057603
4cig_600,-16430.755346245875
4cig_601,62681.89078935454
4cig_639,-8002.956276939545
4cig_641,66751.32560484917
4cig_645,4177.345854504185
4cig_656,17253.918660420153
4cig_669,-22918.034642236467
4cig_702,-28320.42709960889
4cig_707,-28950.528863318024
4cig_710,-29549.305105286156
4cig_716,-28467.77358218452
4cig_719,-29199.13001354019
4cig_738,-29464.067985320944
4cig_739,-29377.37741086172
4cig_750,-33173.714633238524
4cig_759,-27121.610439131247
4cig_762,-17081.340148792347
4cig_763,-28120.702720296154
4cig_766,-19924.242738304965
4cig_769,-25607.37176479998
4cig_770,-25717.11075182064
4cig_774,-20897.86329854343
4cig_780,-19516.328134857744
4cig_784,-35528.05814725853
4cig_786,-28702.29209318271
4cig_787,-29690.521794789434
4cig_788,-25322.040517803187
4cig_809,-30473.38111588527
4cig_83,-25868.500869451484
4cig_848,-29306.475550180505
4cig_851,-23653.961019248753
4cig_852,-31948.18394008746
4cig_860,-25308.146997328775
4cig_929,-26230.383826383208
4cig_947,-31992.68923076235
4cig_950,-30162.813354177502
4cig_956,-28220.98232359205
4cig_957,-23403.282324499887
4cig_98,-27697.65071667501
