#code,score
2wtv_105,-40007.376291416374
2wtv_108,-40176.606591249736
2wtv_118,-40822.35881404242
2wtv_133,-36266.832423924345
2wtv_143,-39933.84899491853
2wtv_144,-24204.75242720917
2wtv_152,-21844.064346476065
2wtv_157,-25435.686151755443
2wtv_159,-30275.199987709246
2wtv_174,-38577.05998845479
2wtv_196,-32336.36444100507
2wtv_20,-31488.38037424787
2wtv_237,-35472.03005281425
2wtv_24,-31897.69587253152
2wtv_240,-33623.176555756865
2wtv_250,-32375.912383993622
2wtv_255,-38642.41790342466
2wtv_260,-31055.477920131416
2wtv_289,-7532.414495019946
2wtv_296,-33477.19633709567
2wtv_317,-28744.447912236537
2wtv_32,-32944.75522034858
2wtv_320,-41440.85268765875
2wtv_328,-32071.574099791862
2wtv_333,-22826.501952721672
2wtv_357,-40973.53978062538
2wtv_376,-35875.29515976916
2wtv_38,-31474.072764730772
2wtv_39,-31611.57528657362
2wtv_401,-26959.209676674902
2wtv_411,23575.808827122928
2wtv_415,27256.238882423182
2wtv_421,112423.64515630252
2wtv_427,66557.87897375823
2wtv_432,25134.00952067483
2wtv_436,-14305.66631066051
2wtv_437,48935.053745979516
2wtv_455,2907.672595263234
2wtv_459,105254.27963795057
2wtv_460,59413.712256271
2wtv_470,16280.217407316875
2wtv_477,69271.29954027334
2wtv_481,54046.76721986642
2wtv_483,70003.6678358091
2wtv_486,50865.33709368923
2wtv_487,45416.79236679299
2wtv_489,60384.79689748198
2wtv_498,38172.37537315751
2wtv_499,12533.31011443031
2wtv_502,-10892.963015334355
2wtv_506,-27497.330607052405
2wtv_509,-15552.313509661244
2wtv_533,8679.548097598417
2wtv_534,36765.87403735104
2wtv_541,-4286.779784418652
2wtv_544,-19556.65871518755
2wtv_547,-22221.148568530974
2wtv_548,-8996.41539131271
2wtv_55,-28506.080545026023
2wtv_551,12225.191298362923
2wtv_557,-16449.36301268769
2wtv_558,-23290.29670684525
2wtv_561,37188.22569397415
2wtv_570,-17871.017208144898
2wtv_575,-3463.454475514912
2wtv_576,5337.00261668885
2wtv_579,31648.823267964857
2wtv_581,5461.617820852674
2wtv_584,18806.580361460423
2wtv_585,-15661.45834327772
2wtv_590,-12242.285105913774
2wtv_591,-19923.6960491683
2wtv_595,8353.124272302113
2wtv_596,-10959.06445214076
2wtv_602,-6393.864051468349
2wtv_604,-15940.542311186427
2wtv_608,-19830.26032310113
2wtv_611,-14919.907816979294
2wtv_612,-10768.928571963152
2wtv_615,6240.752576169109
2wtv_624,-960.2264776794982
2wtv_631,22459.137979520252
2wtv_637,-16123.561898903268
2wtv_644,-7882.200591531071
2wtv_670,20442.909799255554
2wtv_674,19614.300447704627
2wtv_675,90501.18648065519
2wtv_676,36041.33693093095
2wtv_689,-21052.430681622194
2wtv_691,29939.66403519366
2wtv_697,46405.793208721
2wtv_737,-27224.431052834065
2wtv_78,-31094.306788783564
2wtv_799,-26910.040410264686
2wtv_801,-23190.82039224254
2wtv_804,-21093.253093115505
2wtv_83,-32631.346445947973
2wtv_84,-32210.091166264137
2wtv_90,-31112.63399734268
2wtv_98,-32848.18231422692
