#code,score
3uev_117,-30800.464425268714
3uev_178,-34514.89467538518
3uev_194,-32134.454206604118
3uev_233,-33176.732883050616
3uev_236,-35192.00909481811
3uev_249,-35184.800540963806
3uev_266,-34299.20289009932
3uev_272,-33407.81116903155
3uev_277,-34406.24906148394
3uev_290,-36130.19533732863
3uev_36,-35304.5024792125
3uev_37,-35281.693835272796
3uev_420,-18543.712875116813
3uev_444,-10507.956581884495
3uev_451,-19106.749993468773
3uev_452,-22283.53402421515
3uev_455,-24341.957135549514
3uev_456,-8518.518389983983
3uev_464,19028.931914225657
3uev_465,-25467.220562929964
3uev_467,-14938.342629622397
3uev_474,-12572.229797727954
3uev_475,-17902.441777650733
3uev_483,-21182.851970144533
3uev_488,-18815.37147129213
3uev_509,-23698.44224699441
3uev_544,-28624.07040565383
3uev_561,-16479.608146150444
3uev_566,-24640.961044859498
3uev_569,-24557.47013167748
3uev_573,-27309.06864569633
3uev_575,-18661.97099994897
3uev_580,-25425.146466445432
3uev_583,-20444.08135139352
3uev_585,-17109.076531881736
3uev_590,-5038.191740529822
3uev_591,-27258.749315812973
3uev_592,-22952.943134644738
3uev_598,-20471.451549871847
3uev_603,-12966.955149316696
3uev_611,-8649.88698183647
3uev_619,-17856.530648731867
3uev_62,-35105.07860899164
3uev_621,-19196.90771183247
3uev_645,-24482.864418742334
3uev_655,-15860.300338491454
3uev_659,-26793.710426896578
3uev_661,-14982.731550740724
3uev_666,-22647.00050995101
3uev_673,-19670.228117650222
3uev_675,-6027.520111573302
3uev_684,-17113.095541363175
3uev_695,-16597.575081452233
3uev_700,-28259.50059939701
3uev_72,-34017.37974143567
3uev_731,-34742.08009281771
3uev_749,-34593.50093664422
3uev_766,-29817.563190486268
3uev_778,-32035.640563122906
3uev_793,-33555.418171723366
3uev_794,-33461.51849393687
3uev_80,-34299.424431698695
3uev_800,-30083.80293114153
3uev_830,-33411.607426412476
3uev_937,-31651.01990412421
3uev_957,-32231.820359600606
3uev_975,-33653.1274629548
