#code,score
1pxn_167,-31008.71617440704
1pxn_197,-30706.87868658114
1pxn_211,-29755.232098172462
1pxn_225,-32909.34323762219
1pxn_228,-29172.157778448673
1pxn_236,-30588.836542940466
1pxn_240,-32979.89745970769
1pxn_246,-32556.06948329232
1pxn_256,-29654.91343150709
1pxn_257,-31112.322365195098
1pxn_266,-31283.823045249585
1pxn_269,-26964.218455411698
1pxn_270,-31991.386507512172
1pxn_272,-28779.83084577031
1pxn_285,-31817.149208683222
1pxn_288,-30418.701707268017
1pxn_308,370158.0369402083
1pxn_402,-17882.37314123065
1pxn_409,-23522.15648631414
1pxn_414,-18265.14189877247
1pxn_416,-21065.954545236396
1pxn_422,-10684.521126002388
1pxn_428,-12142.019047743624
1pxn_437,-9480.05588316685
1pxn_441,-15935.98404623813
1pxn_445,-15912.27690999655
1pxn_458,-8309.671964071833
1pxn_467,-9418.722170955367
1pxn_468,-15147.533025235634
1pxn_471,-11186.019616096164
1pxn_472,518.1749824628976
1pxn_477,4600.140168488304
1pxn_483,-6306.9128735775885
1pxn_488,-16691.165264438205
1pxn_489,-8526.809759194564
1pxn_490,-13976.785790815038
1pxn_500,-9870.338620672057
1pxn_504,-22102.11192663393
1pxn_507,-8345.428032610831
1pxn_509,-12275.065321348797
1pxn_513,-16474.16865027485
1pxn_514,-17690.591638568825
1pxn_518,-17840.126525257532
1pxn_523,-8147.605481364448
1pxn_532,-10606.640925248215
1pxn_534,-13931.286579137733
1pxn_536,2132.343800954466
1pxn_539,-10296.48846389962
1pxn_545,1571.6286386300726
1pxn_546,-12519.07905148239
1pxn_550,-12808.28494965675
1pxn_557,1195.8224886633566
1pxn_558,12454.92202546928
1pxn_560,-2976.1351292288455
1pxn_565,-10906.154831083017
1pxn_566,-14863.330636210396
1pxn_572,11727.326813739
1pxn_578,-20955.236044752026
1pxn_589,2041.0364143586626
1pxn_593,6153.594272536246
1pxn_594,17474.724645241207
1pxn_599,-16426.203325592985
1pxn_600,-20448.617042029946
1pxn_608,5110.571175911445
1pxn_609,-17719.412329181643
1pxn_626,-2488.656478901731
1pxn_632,-15004.088971635674
1pxn_638,13207.318944403016
1pxn_645,-17769.30167105634
1pxn_646,-16941.463690828845
1pxn_647,-5105.449771579145
1pxn_649,-17333.39363808866
1pxn_652,56761.536722318924
1pxn_653,-21979.60382195517
1pxn_662,-13588.687528739047
1pxn_665,12609.279073654323
1pxn_666,-11206.237015730396
1pxn_668,-18961.64304775939
1pxn_671,-3293.5451894174203
1pxn_672,-25646.150414842108
1pxn_678,33747.148894173995
1pxn_682,-25060.632429178433
1pxn_687,8138.928340119295
1pxn_690,-15878.956026551843
1pxn_696,4252.810769154445
1pxn_813,-31152.674345806845
1pxn_82,-26572.11352847045
1pxn_830,-28453.65952126673
1pxn_86,-32402.866592512073
1pxn_945,-31606.63742603524
1pxn_96,-31461.301729462262
