#code,score
1ydr_100,-23137.19751966894
1ydr_11,-21946.020485959532
1ydr_13,-24672.244373805734
1ydr_132,-19464.297701869044
1ydr_136,-12722.826392359928
1ydr_164,-24118.385308793608
1ydr_18,-24443.22277361153
1ydr_204,-23469.526173546
1ydr_214,-24449.69002869411
1ydr_240,-23639.726368923286
1ydr_26,-25826.634655760055
1ydr_268,-27059.87289756255
1ydr_291,-23446.08025398101
1ydr_315,-25406.89584753776
1ydr_332,-23981.08092847025
1ydr_348,-24892.773938436636
1ydr_368,-22053.157854776422
1ydr_369,-23888.59972357104
1ydr_4,-23348.45627094822
1ydr_418,-14578.200063370552
1ydr_423,-6954.483848065505
1ydr_430,16489.481450482817
1ydr_452,-2397.4907000362227
1ydr_46,-29038.951096312434
1ydr_464,-21763.725054480215
1ydr_466,-10777.709941093364
1ydr_470,-18581.041058476418
1ydr_482,-14341.710763662697
1ydr_485,-5224.157236315247
1ydr_487,-14378.667426530914
1ydr_490,84122.68401498072
1ydr_495,-18321.87367193494
1ydr_517,-16172.285027507785
1ydr_518,-17168.763508664844
1ydr_524,-19038.119362499863
1ydr_537,-16761.307645721296
1ydr_541,-14749.447333294398
1ydr_546,-18433.787537826123
1ydr_554,-9685.334929723922
1ydr_557,-9527.62236663267
1ydr_558,-15480.22563285706
1ydr_566,-6764.260762729522
1ydr_570,-14127.056669467462
1ydr_582,-20734.735927676287
1ydr_586,-15166.852116065207
1ydr_587,-10843.222857634915
1ydr_593,-17694.582073734775
1ydr_595,11958.207668924451
1ydr_599,-20237.071997124505
1ydr_609,-12521.457059985316
1ydr_613,-8376.663045944493
1ydr_614,-18981.897841216058
1ydr_615,-13503.373563983945
1ydr_616,-6749.234464148989
1ydr_622,-493.44802043684695
1ydr_626,-14401.605420861071
1ydr_629,10412.777947863515
1ydr_63,-25440.152084604146
1ydr_636,7594.6592786957135
1ydr_641,-19724.048105492293
1ydr_646,-12848.699815720887
1ydr_648,-16764.294388304945
1ydr_649,-19176.078032861296
1ydr_651,-19497.83322413564
1ydr_659,-6527.469145037141
1ydr_689,-16351.876009855847
1ydr_69,-23891.877376739496
1ydr_693,-9066.5961087171
1ydr_697,-16817.586539716467
1ydr_701,-28101.82201764609
1ydr_715,-19526.29721930011
1ydr_723,-20184.086248077052
1ydr_726,-23385.3000282192
1ydr_739,-21987.818020527156
1ydr_741,-23761.712438918817
1ydr_746,-19041.307186493395
1ydr_754,-25803.280873697033
1ydr_759,-18609.441323270956
1ydr_761,-20833.787430932527
1ydr_771,-20239.48230542383
1ydr_775,-19009.35319471501
1ydr_779,-10818.803726654318
1ydr_78,-24141.607307955717
1ydr_784,-16393.22469202269
1ydr_785,-14910.400575995192
1ydr_786,-14906.261362240459
1ydr_789,-16349.54388002345
1ydr_791,-12999.761549880635
1ydr_80,-24758.993417817102
1ydr_801,-28283.404625671566
1ydr_804,-24507.69858948677
1ydr_824,-23155.07879864311
1ydr_848,-20707.33329277533
1ydr_856,-21585.78450720315
1ydr_858,-19399.196187257185
1ydr_894,-20028.863517739344
1ydr_902,-28258.49184656168
1ydr_934,-22354.244367689258
1ydr_95,-27634.570487930017
1ydr_984,-24768.293425915195
