#code,score
1ps3_161,895738.4
1ps3_251,905080.8
1ps3_350,884623.0
1ps3_408,871338.25
1ps3_414,919948.8
1ps3_424,892871.06
1ps3_437,916352.44
1ps3_438,890849.6
1ps3_449,917767.2
1ps3_468,912076.8
1ps3_474,914106.8
1ps3_500,904635.94
1ps3_510,951620.94
1ps3_518,918623.5
1ps3_548,901083.3
1ps3_551,935681.5
1ps3_596,931268.3
1ps3_600,936339.56
1ps3_607,921513.94
1ps3_612,894336.56
1ps3_627,886171.3
1ps3_635,918072.7
1ps3_641,681571.8
1ps3_662,919690.94
1ps3_664,900654.2
1ps3_684,923387.06
1ps3_696,915816.9
1ps3_707,913022.06
1ps3_730,910096.9
1ps3_734,900225.4
1ps3_736,917381.56
1ps3_739,892873.1
1ps3_744,893690.6
1ps3_748,898034.5
1ps3_753,893003.6
1ps3_760,911766.6
1ps3_764,910128.2
1ps3_767,894329.7
1ps3_771,898219.3
1ps3_778,906285.56
1ps3_782,894900.9
1ps3_783,932417.1
1ps3_785,919362.5
1ps3_786,915733.7
1ps3_790,890661.3
1ps3_793,911766.6
1ps3_854,919084.94
1ps3_886,913327.94
1ps3_896,904319.7
1ps3_943,910681.44
1ps3_968,906434.8
1ps3_985,912347.1
1ps3_994,890988.5
