#code,score
3pww_152,755251.75
3pww_200,623563.2
3pww_236,386659.4
3pww_256,561112.44
3pww_269,570489.44
3pww_280,582934.4
3pww_312,626829.6
3pww_320,397130.53
3pww_322,604171.8
3pww_324,642870.56
3pww_342,633458.7
3pww_343,443585.94
3pww_364,742947.3
3pww_394,581116.5
3pww_401,711462.25
3pww_404,465789.5
3pww_405,612640.94
3pww_410,702585.8
3pww_411,678617.75
3pww_416,703279.75
3pww_417,476813.8
3pww_420,637955.5
3pww_421,366489.8
3pww_425,626313.56
3pww_439,742315.4
3pww_440,699742.2
3pww_449,472468.16
3pww_452,610078.8
3pww_461,622770.06
3pww_463,408617.84
3pww_466,647619.75
3pww_468,705949.94
3pww_478,638889.25
3pww_482,603362.4
3pww_484,472653.03
3pww_487,678836.25
3pww_489,618538.44
3pww_494,705243.9
3pww_501,635215.9
3pww_516,652049.25
3pww_541,723208.25
3pww_545,713097.56
3pww_549,415616.53
3pww_552,353275.1
3pww_560,615970.94
3pww_561,408126.5
3pww_565,648739.94
3pww_570,378558.56
3pww_571,393356.66
3pww_574,711812.9
3pww_575,651044.94
3pww_581,635245.2
3pww_584,706849.1
3pww_605,475190.7
3pww_631,640043.56
3pww_635,463244.0
3pww_654,599195.4
3pww_658,644050.9
3pww_667,480688.7
3pww_671,379452.7
3pww_678,495496.38
3pww_685,623664.06
3pww_708,403634.72
3pww_730,769302.44
3pww_742,737291.4
3pww_747,724200.6
3pww_749,406822.88
3pww_753,774492.6
3pww_757,771998.44
3pww_762,610307.4
3pww_765,397319.34
3pww_767,714683.06
3pww_772,540834.7
3pww_779,797264.3
3pww_780,648385.4
3pww_783,576417.4
3pww_793,769128.1
3pww_816,687928.25
3pww_822,755830.8
3pww_846,762307.7
3pww_854,775310.25
3pww_859,765978.06
3pww_862,381670.1
3pww_867,626192.4
3pww_874,760882.94
3pww_885,736055.2
3pww_888,602771.3
3pww_889,580967.25
3pww_90,619148.2
3pww_958,618073.0
3pww_982,556893.9
