#code,score
3ejr_10,647774.7
3ejr_16,616404.8
3ejr_19,617996.8
3ejr_213,608592.25
3ejr_217,627529.06
3ejr_22,627548.06
3ejr_222,619159.9
3ejr_233,614731.44
3ejr_236,645970.8
3ejr_277,643886.94
3ejr_327,622220.6
3ejr_360,616434.3
3ejr_401,596794.1
3ejr_417,623594.0
3ejr_419,623698.4
3ejr_428,625413.9
3ejr_443,645826.56
3ejr_457,671715.56
3ejr_459,622966.94
3ejr_469,404377.4
3ejr_480,615607.75
3ejr_492,587283.5
3ejr_495,389646.03
3ejr_514,766212.25
3ejr_531,651540.56
3ejr_536,642360.06
3ejr_546,622661.94
3ejr_55,650954.56
3ejr_553,788325.5
3ejr_561,626397.4
3ejr_573,634367.0
3ejr_577,628560.5
3ejr_587,644151.1
3ejr_588,634393.44
3ejr_591,641013.06
3ejr_593,614514.25
3ejr_595,621411.4
3ejr_598,643457.9
3ejr_599,620335.2
3ejr_630,598219.7
3ejr_633,647124.7
3ejr_635,641955.94
3ejr_644,779279.94
3ejr_655,634605.06
3ejr_663,637024.06
3ejr_673,649065.4
3ejr_676,426659.4
3ejr_682,654591.06
3ejr_683,610298.7
3ejr_686,632727.2
3ejr_690,482609.8
3ejr_749,626346.06
3ejr_758,619582.7
3ejr_759,628630.2
3ejr_770,631757.56
3ejr_773,609844.56
3ejr_776,637913.06
3ejr_778,626459.6
3ejr_779,619158.2
3ejr_782,628655.9
3ejr_784,643825.3
3ejr_785,645405.75
3ejr_853,601300.8
3ejr_87,629107.56
3ejr_877,624191.2
3ejr_883,642027.0
3ejr_94,615687.6
3ejr_941,683324.44
3ejr_949,638256.06
3ejr_964,620696.3
