#code,score
2y5h_109,580483.94
2y5h_111,598672.94
2y5h_112,568291.94
2y5h_116,582848.56
2y5h_119,617021.9
2y5h_125,581904.25
2y5h_134,369818.03
2y5h_137,639039.3
2y5h_144,633022.06
2y5h_156,591769.2
2y5h_158,356875.9
2y5h_162,584314.25
2y5h_165,612379.3
2y5h_178,354769.97
2y5h_195,365243.03
2y5h_196,317078.44
2y5h_198,607697.44
2y5h_284,622879.2
2y5h_329,574278.9
2y5h_342,572085.06
2y5h_345,578406.8
2y5h_355,578937.25
2y5h_364,623909.7
2y5h_387,577332.0
2y5h_388,382865.62
2y5h_389,621115.94
2y5h_391,618802.7
2y5h_394,611053.4
2y5h_405,639520.1
2y5h_406,646400.75
2y5h_41,651032.94
2y5h_410,591882.7
2y5h_413,612138.94
2y5h_414,399670.9
2y5h_416,644679.94
2y5h_420,571258.56
2y5h_422,579090.44
2y5h_432,423782.1
2y5h_436,627022.8
2y5h_441,624490.3
2y5h_446,412439.66
2y5h_449,290536.97
2y5h_450,352496.1
2y5h_463,609120.94
2y5h_468,373601.12
2y5h_481,620427.44
2y5h_483,629797.06
2y5h_487,563306.6
2y5h_494,556393.56
2y5h_498,392559.75
2y5h_50,598571.94
2y5h_518,665040.9
2y5h_520,616065.25
2y5h_521,676328.9
2y5h_540,644670.3
2y5h_549,628896.6
2y5h_554,603685.94
2y5h_56,651032.94
2y5h_580,422256.62
2y5h_599,637345.9
2y5h_612,673286.0
2y5h_614,618273.94
2y5h_616,633483.7
2y5h_620,360574.44
2y5h_624,625328.7
2y5h_630,682565.75
2y5h_638,613717.6
2y5h_641,368843.1
2y5h_644,373495.75
2y5h_646,383961.47
2y5h_658,615921.25
2y5h_679,610994.4
2y5h_694,648289.8
2y5h_696,630397.1
2y5h_703,630807.1
2y5h_705,664799.9
2y5h_710,631972.1
2y5h_751,337427.75
2y5h_757,560394.1
2y5h_762,612868.1
2y5h_765,360383.97
2y5h_768,381066.75
2y5h_777,368829.56
2y5h_795,658473.0
2y5h_803,631419.06
2y5h_831,588567.75
2y5h_85,650759.75
2y5h_866,613718.75
2y5h_870,607071.0
2y5h_885,317659.97
2y5h_948,422190.75
2y5h_955,334131.34
2y5h_958,648698.5
2y5h_973,363132.28
