#code,score
3zso_124,-2563564.372394673
3zso_139,-3625944.1797832595
3zso_140,-3251422.7479946055
3zso_148,-3573574.335196716
3zso_201,-3607520.5260472395
3zso_217,-3498837.0367666027
3zso_221,-3507792.5356790647
3zso_224,-2906289.289468521
3zso_23,-3001594.4631774346
3zso_233,-2362719.0568912663
3zso_240,-2908373.8403799143
3zso_241,-3147955.5631204545
3zso_250,-2919272.9956602957
3zso_251,-4050522.0647195145
3zso_255,-3515590.0698313597
3zso_263,-3055791.977760512
3zso_266,-3875436.4545916575
3zso_269,-3572554.3846881925
3zso_275,-3313951.0658431617
3zso_282,-2735353.871695833
3zso_285,-2829557.2546495944
3zso_287,-2868379.579856507
3zso_288,-3567025.6275349883
3zso_293,-3024385.393137109
3zso_295,-3640563.3009180725
3zso_325,-2916526.4765074137
3zso_33,-2992424.6996904
3zso_350,-3148222.1062989943
3zso_351,-2763552.066941794
3zso_353,-3016522.147776311
3zso_387,-3260735.4201106806
3zso_394,-3849737.859974863
3zso_397,-3048166.385436263
3zso_410,12455792.304964844
3zso_423,8817096.90004101
3zso_46,-3633176.462503076
3zso_499,1617071.4350960704
3zso_532,-1648672.1779348
3zso_545,7702775.644834372
3zso_573,-29646.346106672514
3zso_584,10482540.429487538
3zso_585,-1617717.665845541
3zso_587,-660807.6257224926
3zso_595,31307.36749825903
3zso_6,-3799281.2771989997
3zso_608,-1497183.1264628943
3zso_648,-1833932.110391129
3zso_652,-1830702.2717826779
3zso_653,-913290.565567785
3zso_662,173643.71483239968
3zso_676,8161503.129799967
3zso_686,5543325.243449453
3zso_738,-3792468.5364599363
3zso_799,-3974849.762349526
3zso_810,-3850758.9569868445
3zso_818,-4036248.890577841
3zso_84,-3374023.019962286
3zso_847,-4004028.283044563
3zso_866,-3716049.8010181505
3zso_87,-3279121.1607387345
3zso_871,-3048137.07958527
3zso_894,-3551186.046039896
3zso_898,-3690659.5373707083
3zso_899,-4250446.071223593
3zso_902,-3974849.762349526
3zso_910,-3895438.228050059
3zso_920,-3850758.9569868445
3zso_923,-3907892.782357636
3zso_925,-4057856.878937072
3zso_93,-3356058.793412184
3zso_933,-3906584.8499615667
3zso_94,-3953055.9450321356
3zso_959,-3612714.8368551754
3zso_980,-3709990.834523859
3zso_988,-3295837.0629563495
3zso_994,-2944210.9897014196
