#code,score
4x6p_106,-3004917.0872511496
4x6p_114,-3715865.1219682135
4x6p_121,-2887375.874445256
4x6p_125,-3777587.5872445344
4x6p_142,-4695172.311542199
4x6p_147,-2543852.9122510315
4x6p_170,-3190408.9438752774
4x6p_18,-2931884.0998326293
4x6p_195,-3645253.871573189
4x6p_197,-2459092.6669793637
4x6p_201,-4252306.174148363
4x6p_203,-4285864.648470547
4x6p_204,-4600479.028411299
4x6p_214,-4192092.4658871368
4x6p_215,-4366082.506909167
4x6p_221,-3983222.771359636
4x6p_224,-4097080.4846327286
4x6p_231,-4598553.849083319
4x6p_25,-3470964.3906360604
4x6p_254,-4359740.939594504
4x6p_265,-4028507.807194169
4x6p_277,-4034392.217521925
4x6p_300,-3981199.739978684
4x6p_304,-3929197.152083408
4x6p_312,-4952672.02056304
4x6p_316,-4011068.702336408
4x6p_324,-4937198.766439791
4x6p_33,-3777940.707432032
4x6p_344,-4238404.297873517
4x6p_346,-4044352.9575279127
4x6p_380,-4174111.3000066616
4x6p_381,-4683278.110068028
4x6p_398,-4386464.699206153
4x6p_401,1299486.5026374958
4x6p_407,6029108.919553185
4x6p_421,7098556.703490153
4x6p_426,7176459.682071721
4x6p_427,-1506506.763607123
4x6p_432,6296893.630654645
4x6p_438,-750055.9275596276
4x6p_439,-1762355.7795870223
4x6p_441,1337060.7916564897
4x6p_448,7029080.7814554665
4x6p_454,4531856.381378568
4x6p_463,12519922.9250831
4x6p_481,-830636.0527635912
4x6p_486,507309.0786832956
4x6p_504,-1594669.1874723188
4x6p_513,-2649659.0730830515
4x6p_518,6723620.963047744
4x6p_521,2583647.6671082764
4x6p_528,-435465.9422654995
4x6p_532,789362.2984801574
4x6p_533,2315160.6427141326
4x6p_544,504711.3635302603
4x6p_548,-1728337.0848369778
4x6p_549,1884655.2404537157
4x6p_550,-753726.7397181747
4x6p_551,-2727555.8659177343
4x6p_553,-741560.926300915
4x6p_555,-1823500.4823006708
4x6p_559,-35348.895358121226
4x6p_568,-1997093.5039524476
4x6p_570,-2571241.63435189
4x6p_571,-1937465.090137115
4x6p_577,591554.2131662868
4x6p_579,-720247.0125535793
4x6p_583,-1300919.9651498448
4x6p_592,-2942571.319498839
4x6p_596,-2001902.1363395012
4x6p_612,-2098053.1877239444
4x6p_620,27009.38571607671
4x6p_621,1764707.093652429
4x6p_623,-1366046.0683042812
4x6p_636,1785620.214328243
4x6p_637,1099445.2151457064
4x6p_642,-354612.6632647919
4x6p_644,-407813.3281024791
4x6p_646,-779066.0202649898
4x6p_649,3210097.647252209
4x6p_650,1494987.9401609611
4x6p_653,-392411.8644503616
4x6p_657,-2230288.6341575016
4x6p_665,-2274659.1961377067
4x6p_666,282797.90729090926
4x6p_667,-559060.0746325884
4x6p_668,-1870461.0325367104
4x6p_674,53727.422877749355
4x6p_688,321892.16494883917
4x6p_689,-765347.9839770554
4x6p_693,1969187.5749565728
4x6p_696,-1586026.9221557889
4x6p_706,-4659448.671240078
4x6p_820,-4355095.76330615
4x6p_835,-4477229.361644509
4x6p_876,-4334397.48058618
4x6p_889,-4769878.772404088
4x6p_89,-2596250.0208032946
4x6p_97,-3970563.374364422
4x6p_98,-4276943.5461541675
