#code,score
3zt2_116,-2888096.2157347146
3zt2_119,-2609820.666980122
3zt2_122,-2609427.9618077483
3zt2_136,-2037963.2714201147
3zt2_173,-2846090.4831637465
3zt2_182,-2420337.001459333
3zt2_195,-2957856.84001137
3zt2_233,-2802093.8745227
3zt2_250,-2945375.1976475916
3zt2_323,-2915137.45114583
3zt2_410,-2194065.3681960087
3zt2_433,-2090852.7069283864
3zt2_444,-2554051.8141982877
3zt2_463,-6556.519876602186
3zt2_472,1408222.2208964045
3zt2_473,-189755.8777958725
3zt2_474,-1858665.7259832583
3zt2_491,2009188.8643960264
3zt2_5,-2911141.373648786
3zt2_529,-2646201.235067459
3zt2_541,-1968096.8307804838
3zt2_561,-1920288.4393157184
3zt2_566,-352180.5557088999
3zt2_568,-2024814.130000845
3zt2_571,-2133189.5878656637
3zt2_578,-2213834.868667727
3zt2_585,-2161027.490596374
3zt2_589,-2028045.8151081172
3zt2_592,-166381.50633466645
3zt2_600,-2355594.6522845435
3zt2_649,-1566414.727569468
3zt2_650,-740993.0665859075
3zt2_656,-1112887.7240491598
3zt2_670,-1467817.7227139466
3zt2_680,-1652740.1803880811
3zt2_684,305015.58690447063
3zt2_685,523174.9445699037
3zt2_687,-801604.728607023
3zt2_694,-1701293.2621656137
3zt2_696,-1230650.7991782364
3zt2_697,485934.23667516065
3zt2_707,-2159949.902317172
3zt2_728,-1648529.237642354
3zt2_732,-2003457.4754153413
3zt2_741,-1973596.4167816564
3zt2_753,-2106239.2248645057
3zt2_758,-1410962.2465473542
3zt2_760,-1621636.9677326977
3zt2_761,-1844190.627405327
3zt2_774,-1483374.6210868678
3zt2_781,-2149219.104481321
3zt2_782,-1370813.1047658715
3zt2_784,-1392548.9894009277
3zt2_789,-1617641.4159411662
3zt2_793,-1412598.0191298306
3zt2_8,-2878294.7112923544
3zt2_80,-2602210.8766605468
3zt2_804,-2221987.5396682085
3zt2_818,-2013680.3711109925
3zt2_838,-1977247.3884519194
3zt2_844,-1279809.5473787223
3zt2_869,-1627686.7333774518
3zt2_873,-1866981.6970465335
