#code,score
3f3d_211,-2364592.191827382
3f3d_251,-2036736.8483235303
3f3d_255,-2349094.0108211366
3f3d_287,-2053588.2992079188
3f3d_295,-2315352.556554719
3f3d_319,-2288617.363081124
3f3d_33,-2252123.305194501
3f3d_363,-2227458.894460647
3f3d_377,-2377228.5861948356
3f3d_401,-1739581.8179970514
3f3d_424,-1665977.9973964086
3f3d_433,-1745815.5064838736
3f3d_435,-1979624.2985759536
3f3d_444,-1150138.8563109194
3f3d_450,-1637442.7485850488
3f3d_454,-952257.8385636434
3f3d_457,-1744074.996409642
3f3d_464,-1578999.4162298173
3f3d_469,-1860327.567747415
3f3d_477,-1964859.189334002
3f3d_482,-707254.7734778989
3f3d_484,-540299.7080121762
3f3d_500,-1447764.5724255652
3f3d_516,-1515196.6187502733
3f3d_526,-1495932.2945160205
3f3d_529,-1721091.559491197
3f3d_554,-1733355.7123930103
3f3d_574,563584.8379359676
3f3d_588,-1641119.1329331421
3f3d_591,-1670048.3382422512
3f3d_596,26556.270512200692
3f3d_601,-1286609.0957724971
3f3d_614,-994894.2937239258
3f3d_62,-2088577.3727263869
3f3d_629,-1069961.0485143028
3f3d_634,-850144.9210451085
3f3d_644,-1551616.3367225386
3f3d_653,506577.0573989573
3f3d_663,-1087823.6710414721
3f3d_666,-1413801.5351262933
3f3d_682,-1019870.0855221127
3f3d_692,-1746407.4634108178
3f3d_771,-1532649.2218261338
3f3d_774,-1883017.8921933556
3f3d_775,-1665620.4118626465
3f3d_787,-1807489.0514771196
3f3d_791,-1286401.8218545704
3f3d_797,3002449.4315858465
3f3d_798,1107958.7054639093
3f3d_99,-2143152.238099808
