#code,score
1p1q_121,-1808856.0806325453
1p1q_134,-2012935.5712763036
1p1q_169,-1081508.5376370847
1p1q_202,-2041371.2113053845
1p1q_239,-1846344.4454512002
1p1q_255,-1774684.8869602315
1p1q_317,-2237105.810629598
1p1q_357,-1899447.9302576408
1p1q_358,-2056167.2669048952
1p1q_394,-2132890.3606408504
1p1q_411,-1435280.2167477938
1p1q_412,-1839730.0161259
1p1q_544,-1215301.875543555
1p1q_559,940284.5718873878
1p1q_560,-620704.697399066
1p1q_570,-329794.6782202119
1p1q_574,-347247.7633501229
1p1q_578,-1668758.3104305214
1p1q_596,-1375142.9648984335
1p1q_603,-1852560.382416412
1p1q_604,-1661501.4223088976
1p1q_614,-1880928.3591798185
1p1q_636,-1189529.736864411
1p1q_640,-203323.08075330843
1p1q_644,-1976407.658122249
1p1q_646,-1766830.1588708875
1p1q_664,-1533451.5527004746
1p1q_677,-1105852.1488427285
1p1q_698,-1955254.3264579098
1p1q_713,-2048579.5135241798
1p1q_729,-1639390.6619459717
1p1q_736,-1449431.5643542453
1p1q_740,-1701307.1793185
1p1q_746,-1797962.1255780861
1p1q_751,-1735025.3456690207
1p1q_759,-1401090.5878508952
1p1q_773,-1756474.0508313489
1p1q_779,-1689258.6873106284
1p1q_785,-1768896.3195870775
1p1q_789,-1636199.152855056
1p1q_794,-1523005.5865949066
1p1q_848,-1652748.3100650588
1p1q_85,-1840028.669629815
1p1q_853,-1894928.652090375
1p1q_860,-1851415.841178836
1p1q_872,-1798657.2268452363
1p1q_890,-1954047.3901826004
1p1q_892,-1691828.7502715802
1p1q_897,-1986130.4292617803
1p1q_975,-2013572.8740690525
