#code,score
2yge_198,-3735967.1814163974
2yge_22,-3997056.117437322
2yge_252,-2174007.0448608147
2yge_267,-4236356.497334465
2yge_269,-3575956.055676545
2yge_35,-3660111.1366394404
2yge_402,-170157.62439566123
2yge_408,15445700.11035256
2yge_410,4580830.704940001
2yge_425,3434136.455824643
2yge_437,-3382267.5696123084
2yge_439,-726257.6216079145
2yge_447,7421168.451694474
2yge_467,3171053.1630003457
2yge_472,2506016.1291170013
2yge_476,17031534.9133921
2yge_539,274571.50064315496
2yge_543,4435409.936635198
2yge_559,2259535.668833302
2yge_565,1586716.705961787
2yge_579,101674.1048555423
2yge_580,3543535.348380688
2yge_586,-1789455.4059082079
2yge_627,-188150.66979285417
2yge_629,-979388.3537471608
2yge_646,2038878.8337148444
2yge_659,-1669929.3993118966
2yge_664,-554520.8432351295
2yge_669,-1716896.4314012586
2yge_679,-1681166.8552590169
2yge_686,-1239270.297324384
2yge_687,-1066007.858820637
2yge_697,-1724040.9702021163
2yge_705,-3812208.6944420817
2yge_713,-3937495.6579020657
2yge_721,-3774306.361334885
2yge_730,-3737292.438357723
2yge_74,-4184825.854631561
2yge_748,-3058553.168067529
2yge_753,-3381145.118328491
2yge_758,-3170291.801918687
2yge_760,-3298509.1155397748
2yge_761,-3295908.598897188
2yge_766,-2503236.2479668967
2yge_768,-2811953.9143217523
2yge_769,-2779597.4895425066
2yge_770,-2240632.779451125
2yge_772,-3241991.972364717
2yge_773,-1869880.9386957705
2yge_778,-1558980.3092418523
2yge_781,-1865589.8653408643
2yge_784,-2207742.115720852
2yge_786,-2008672.5995244612
2yge_787,-2387440.8671847684
2yge_792,-622308.7104559345
2yge_798,2401840.5346765495
2yge_842,-3754717.082365132
2yge_882,-3697089.913231525
2yge_892,-2496817.5197001905
2yge_966,-3760493.635349521
2yge_985,-3675137.0569992503
