#code,score
1y6r_232,-3809224.1788527006
1y6r_288,-3652535.1919890745
1y6r_405,-2282667.52020332
1y6r_406,-1117998.7482386748
1y6r_413,521859.4016793319
1y6r_419,-315495.51076842763
1y6r_424,2854784.7585599627
1y6r_429,-944033.1917694631
1y6r_430,4164555.891079762
1y6r_434,-1136926.3849570765
1y6r_438,-476066.9285501633
1y6r_440,894964.6434349241
1y6r_445,1119314.0431691846
1y6r_450,2397735.6505102953
1y6r_455,16902340.393893152
1y6r_457,80279.44523357772
1y6r_463,4339664.403815379
1y6r_473,1741717.9347818275
1y6r_476,878130.4454903528
1y6r_480,-2592026.691879229
1y6r_481,-364176.0813954945
1y6r_482,5386843.099348301
1y6r_484,11763068.32280444
1y6r_496,5010809.15195347
1y6r_510,3736598.6254852037
1y6r_535,-124063.24482291644
1y6r_551,470507.37032943737
1y6r_570,-819870.310088766
1y6r_572,1783123.0036321636
1y6r_575,1421903.9408866197
1y6r_579,-885052.7005307514
1y6r_595,-422814.91841513047
1y6r_603,-1206015.322689395
1y6r_604,1632725.6902384812
1y6r_613,598759.083957535
1y6r_645,9583341.36326974
1y6r_650,2310644.45429612
1y6r_652,71071.96203275124
1y6r_655,-1639680.5196093086
1y6r_656,1165256.5730573575
1y6r_657,3356852.5770078097
1y6r_661,-148293.2322238516
1y6r_666,11860057.93010084
1y6r_678,-184060.50198264915
1y6r_694,1926715.6750424244
1y6r_696,2086844.5463101822
1y6r_698,258508.09942952922
1y6r_734,-3604106.738452441
1y6r_806,-3835643.639016967
1y6r_808,-3840572.2683136375
1y6r_809,-3831327.011843739
1y6r_819,-3784820.651948736
1y6r_858,-3667569.4258172964
1y6r_925,-3856279.937182859
1y6r_947,-3828963.736072448
1y6r_968,-3738962.21613114
