#code,score
2w4x_1000,-1842103.5202430927
2w4x_156,-1603631.5756681992
2w4x_172,-1812205.800095589
2w4x_180,-1481208.2763025127
2w4x_190,-2042730.1324398462
2w4x_211,-2216586.513692107
2w4x_289,-2233159.3481515814
2w4x_296,-2433817.289609137
2w4x_306,-2488615.406707555
2w4x_37,-2477134.6394247618
2w4x_405,-2023866.4007733345
2w4x_407,-1939740.8295205534
2w4x_417,-2147273.2418429474
2w4x_420,-1286575.063102293
2w4x_455,-924700.0982824903
2w4x_457,-1628413.27201313
2w4x_459,-300442.35939498036
2w4x_466,-1558336.7815347405
2w4x_488,-263759.46895586845
2w4x_519,-629469.4717346099
2w4x_523,-1975264.031646083
2w4x_535,-1077747.4378407968
2w4x_541,-1474409.0824891203
2w4x_560,-865716.3454220665
2w4x_586,-1172133.321845501
2w4x_595,-1071570.1140803297
2w4x_61,-2433021.594634986
2w4x_618,-1083038.401611536
2w4x_668,-299332.5131137246
2w4x_67,-2244141.7436397974
2w4x_679,-1591498.2732718417
2w4x_690,-1392531.290540977
2w4x_699,-1328699.6713390863
2w4x_703,-2234257.1819719193
2w4x_705,-2045897.8877204643
2w4x_718,-2326689.706263475
2w4x_733,-1698615.1832135997
2w4x_741,-1778765.6253217803
2w4x_745,-1662023.9280665163
2w4x_755,-1784774.2691663057
2w4x_756,-1830827.596596576
2w4x_757,-1706431.3761213326
2w4x_758,-1960428.89323252
2w4x_765,-1493629.96020618
2w4x_773,-1123280.855622425
2w4x_775,-1379259.4179205517
2w4x_780,-1175141.8960688263
2w4x_785,-1647767.5311822935
2w4x_787,-1123566.6327371404
2w4x_788,-1461518.800300006
2w4x_791,-1038000.5470741037
2w4x_792,-1334726.304788434
2w4x_794,-1184714.74868881
2w4x_795,-1289341.156268695
2w4x_797,-694250.7440959207
2w4x_816,-2214835.93945138
2w4x_832,-1758248.0724889194
2w4x_849,-1218870.0674476377
2w4x_862,-1753116.1833636856
2w4x_880,-1803676.9004668174
2w4x_884,-1618120.1845346626
2w4x_890,-2104118.4929222437
2w4x_891,-2192397.692147844
2w4x_897,-1645252.4192685226
2w4x_898,-1642975.5351025183
2w4x_941,-2388434.322830204
2w4x_944,-1871320.3359448316
2w4x_954,-1942484.1279175137
2w4x_955,-1808839.7261725299
2w4x_989,-1934405.271524479
2w4x_991,-1712331.9813393126
2w4x_997,-1397570.3846656661
