#code,score
3o9i_12,-6332628.713906032
3o9i_130,-4549212.284262233
3o9i_135,-4927611.5041603455
3o9i_141,-2723071.9576873244
3o9i_164,-5569574.565070465
3o9i_178,-3856690.1198944496
3o9i_201,-5494794.499384296
3o9i_213,-6267558.911060882
3o9i_215,-5799582.443297804
3o9i_219,-4631245.367075015
3o9i_222,-6052263.072464324
3o9i_227,-6446198.479563724
3o9i_228,-5119650.066931151
3o9i_229,-5237713.264792694
3o9i_234,-5475590.650899353
3o9i_243,-4686036.939534173
3o9i_246,-5474346.734677754
3o9i_249,-5968447.042662341
3o9i_253,-5513552.298440047
3o9i_255,-5578546.804129622
3o9i_256,-6301283.039700668
3o9i_257,-5324035.593181363
3o9i_26,-4069688.638979104
3o9i_260,-5416612.797625268
3o9i_270,-5544724.2678063065
3o9i_274,-5344628.953524244
3o9i_275,-6023761.3006272735
3o9i_276,-5904573.568367409
3o9i_28,-3910866.435307135
3o9i_283,-4262365.323662991
3o9i_284,-5143832.848001453
3o9i_286,-5387498.264514919
3o9i_288,-5576931.4148212215
3o9i_29,-5848064.569474376
3o9i_292,-4994756.123090396
3o9i_294,-5102157.165079838
3o9i_295,-4632022.318965406
3o9i_298,-4932352.185190492
3o9i_30,-6249636.360338457
3o9i_303,-6299229.6746642925
3o9i_314,-4677890.334632137
3o9i_318,-4836158.64013603
3o9i_340,-5099283.098852298
3o9i_358,-3432859.3544362336
3o9i_359,-6270298.240435579
3o9i_38,-5828086.142138307
3o9i_402,7105839.41815409
3o9i_403,-1665780.9047372364
3o9i_407,-2695937.603011215
3o9i_408,8199202.320299544
3o9i_409,-488404.88077149086
3o9i_415,17875138.0264854
3o9i_417,6860912.391969249
3o9i_42,-3743758.339109971
3o9i_424,18096361.33579512
3o9i_435,7418717.34864915
3o9i_452,1885031.2485874202
3o9i_454,702085.4885074291
3o9i_459,7597815.415749914
3o9i_461,5676520.813025779
3o9i_466,22921451.562838253
3o9i_467,14094379.070410935
3o9i_469,6056069.0461359685
3o9i_479,4404543.313030677
3o9i_487,7184890.82749301
3o9i_495,37045720.19394159
3o9i_496,9215250.150801333
3o9i_500,12890224.514575938
3o9i_505,1348559.0331356819
3o9i_509,2579941.053738698
3o9i_525,5475774.5160756735
3o9i_535,-447251.3252467719
3o9i_539,454644.11667527264
3o9i_546,5522607.155228278
3o9i_557,856397.8850091819
3o9i_569,4775724.478111904
3o9i_574,6858669.997387185
3o9i_585,1940094.6134527973
3o9i_59,-3070959.8392119287
3o9i_600,791899.1882554096
3o9i_607,-115199.67391330843
3o9i_617,182918.39185680274
3o9i_624,5151480.098977988
3o9i_661,3334008.523137679
3o9i_674,3732054.2977783647
3o9i_675,5859718.018292604
3o9i_678,329426.9761470344
3o9i_687,2312622.319842519
3o9i_692,-519781.93251600594
3o9i_714,-5269738.140398908
3o9i_766,-5497190.922545585
3o9i_788,-4701923.812365897
3o9i_795,-3988800.2136661327
3o9i_859,-4401599.541992211
3o9i_860,-5226636.461109427
3o9i_861,-4483628.232626668
3o9i_893,-4362104.965866357
3o9i_9,-4109336.61309526
3o9i_907,-5920529.93686243
3o9i_96,-3559819.7498790375
