#code,score
3kgp_20,-1853911.0795698424
3kgp_31,-1900986.273837279
3kgp_408,-1746642.4115294225
3kgp_420,-1700157.5314422967
3kgp_431,-1285925.0240842325
3kgp_434,-1381219.5796596326
3kgp_457,798175.3488910524
3kgp_465,267020.90262181906
3kgp_475,-1023769.1010475403
3kgp_477,327699.9565004179
3kgp_483,55923.38135568373
3kgp_491,-333769.8012834271
3kgp_492,-1174117.6723135165
3kgp_493,1998102.128226631
3kgp_496,-1333107.6915663187
3kgp_5,-1914987.3544963223
3kgp_504,-1428982.1785705262
3kgp_507,-1408087.3446214858
3kgp_511,-1342770.9953809378
3kgp_523,-1586862.0946992103
3kgp_524,-981265.6388568836
3kgp_528,-483590.6303381778
3kgp_532,-1338727.5712386128
3kgp_533,-62691.99578783625
3kgp_541,-1445618.073388715
3kgp_547,346503.6176161588
3kgp_551,1946647.717404476
3kgp_568,-1218983.5425552102
3kgp_573,837756.4668451527
3kgp_574,-959807.0773186083
3kgp_591,-1117043.7220338348
3kgp_596,-424547.34351859515
3kgp_600,-427481.1049949161
3kgp_610,-580317.7928172788
3kgp_657,-1389401.2229507146
3kgp_661,-1257122.2183835364
3kgp_687,-1148727.2275600892
3kgp_693,-1097103.4654171772
3kgp_696,-661396.703312743
3kgp_700,-1058870.4823488367
3kgp_715,-1677388.1622796173
3kgp_745,-1542455.3614461604
3kgp_750,-1627824.5729350115
3kgp_757,-1579410.8230637203
3kgp_763,-1275965.7214545317
3kgp_768,-1323120.9646055454
3kgp_771,-698132.7110843178
3kgp_776,-1108578.0653846986
3kgp_777,-1275354.8225511436
3kgp_778,-1119428.3654871308
3kgp_780,-1147460.732937249
3kgp_782,-862608.7212904579
3kgp_783,-1364240.6652796166
3kgp_784,-931858.9751369703
3kgp_785,-928310.9821870165
3kgp_786,-923720.6355325656
3kgp_787,-1263488.4113817313
3kgp_788,-909973.6765614946
3kgp_789,-922648.7101845202
3kgp_790,-1025998.8880417345
3kgp_791,-936384.3350562109
3kgp_792,-939899.3223602381
3kgp_796,-877546.6151404317
3kgp_798,-888153.3541959348
3kgp_799,-1194473.7644347697
