#code,score
4dld_109,-20.353408089924347
4dld_178,-20.33712393633631
4dld_198,-20.338657487979937
4dld_199,-20.337141668119948
4dld_207,-20.33711986662558
4dld_208,-20.337119866496028
4dld_211,-20.33711986653638
4dld_249,-20.337119866529278
4dld_252,-20.337119866985248
4dld_260,-20.3371198792621
4dld_261,-20.337120753822184
4dld_262,-20.337119866738856
4dld_282,-20.337119935988657
4dld_285,-20.337119867659638
4dld_293,-20.337119936863633
4dld_300,-20.337119870574245
4dld_313,-20.337119929519172
4dld_314,-20.3371198937233
4dld_369,-20.33712712271655
4dld_408,-19.575357273477852
4dld_410,-20.3371199099566
4dld_422,-20.337119866443004
4dld_425,-21.233994214572064
4dld_427,-20.33923039579484
4dld_428,-20.337119866443004
4dld_438,-20.777400944355616
4dld_441,-20.337181280120713
4dld_455,-20.285736542920656
4dld_457,-20.33711986633538
4dld_464,-20.337155287532802
4dld_466,-20.337689861045575
4dld_473,-21.3447754701971
4dld_474,-20.09019544364358
4dld_478,-21.054319459307642
4dld_490,-21.209098903410652
4dld_497,-20.34319989424675
4dld_499,-20.337119866443004
4dld_500,-19.889147268514293
4dld_501,-20.338480248351242
4dld_506,-20.340905558457866
4dld_517,-21.04942847504715
4dld_535,-20.39839563041755
4dld_539,-23.84182041762538
4dld_540,-20.33768610717235
4dld_545,-20.34279318961304
4dld_548,-20.349367465872707
4dld_557,-20.342313998753806
4dld_567,-18.01127353262032
4dld_568,-20.456057595172094
4dld_573,-20.92314727889182
4dld_576,-20.337119866442997
4dld_577,-28.976963736464235
4dld_581,-20.51209502450356
4dld_583,-20.336675477838167
4dld_598,-20.39408545526591
4dld_631,-20.34195688087145
4dld_636,-20.674823877776056
4dld_649,-20.78321214999415
4dld_653,-19.75531587693935
4dld_659,-20.344591299346966
4dld_677,-20.338551987980008
4dld_709,-20.33711987670088
4dld_728,-20.337120095120017
4dld_740,-20.337122250202494
4dld_747,-20.337119899556953
4dld_752,-20.337119914731037
4dld_79,-20.33711986829015
4dld_811,-20.342805165784533
4dld_826,-20.337119868506058
4dld_873,-20.337121399101342
4dld_900,-20.337120306395327
4dld_947,-20.33712016603827
