#code,score
3ozt_102,-20.338549325252778
3ozt_105,-20.33711986644305
3ozt_112,-20.435963760593925
3ozt_113,-20.337120035268295
3ozt_116,-20.33711986676931
3ozt_141,-20.337119866493538
3ozt_143,-20.337119866491165
3ozt_15,-20.337119915023404
3ozt_151,-20.337119869692444
3ozt_171,-20.337119866443008
3ozt_192,-22.526517883094627
3ozt_193,-20.337120035831102
3ozt_2,-20.337119866443004
3ozt_20,-20.337119880372608
3ozt_200,-20.337379492511175
3ozt_202,-20.337119866443004
3ozt_206,-20.337120454351524
3ozt_207,-20.33711986498091
3ozt_212,-20.138847176581695
3ozt_251,-20.337119866619
3ozt_257,-20.337119775964908
3ozt_267,-20.33711986644307
3ozt_271,-20.337113688268612
3ozt_283,-20.337119866443036
3ozt_286,-20.337119866443004
3ozt_320,-20.337182075878072
3ozt_332,-20.33711986677661
3ozt_339,-20.337119866443054
3ozt_372,-20.337119866443004
3ozt_387,-20.337119866443004
3ozt_405,-20.33708969555957
3ozt_407,-20.337119866443004
3ozt_413,-19.869859116646907
3ozt_415,-20.337119866443004
3ozt_421,-20.337119866443004
3ozt_423,-20.337119866443004
3ozt_427,-20.337119866443004
3ozt_442,-20.438541791103212
3ozt_444,-20.337119866443004
3ozt_448,-20.337119866443004
3ozt_457,-20.337119866443004
3ozt_460,-20.337119866443004
3ozt_462,-20.336943390944924
3ozt_469,-20.337119866443004
3ozt_471,-19.81410415809982
3ozt_476,-20.337119866443004
3ozt_483,-20.337119866443004
3ozt_487,-20.337119866443004
3ozt_492,-20.33711986643785
3ozt_496,-20.337119866443004
3ozt_497,-20.337119866443004
3ozt_499,-20.337119866443004
3ozt_503,-19.654139785128223
3ozt_507,-20.337119866442954
3ozt_509,-23.45157554085494
3ozt_520,-23.079021319599462
3ozt_526,-19.09835254663949
3ozt_528,-20.337119865260014
3ozt_534,-20.30055751016071
3ozt_539,-18.863735027740507
3ozt_541,-20.33666874353615
3ozt_543,-20.337119866443004
3ozt_544,-20.336750501266888
3ozt_550,-20.337119866443004
3ozt_562,-19.808301887876052
3ozt_564,-25.117675022362878
3ozt_566,-19.97610982785858
3ozt_574,-20.674565070742485
3ozt_577,-20.33457644964926
3ozt_585,-17.960179535905905
3ozt_586,-20.337119866443004
3ozt_588,-20.337119866443004
3ozt_599,-20.337119807881912
3ozt_603,-26.231083173605057
3ozt_606,-20.27547624184643
3ozt_609,-20.33844617760168
3ozt_628,-20.622545911413884
3ozt_641,-20.337119866443004
3ozt_655,-20.337119866443004
3ozt_673,-19.325872328979887
3ozt_675,-20.33711986632643
3ozt_682,-20.337119866443004
3ozt_685,-20.33568656618388
3ozt_689,-20.337119866443004
3ozt_692,-20.337119866443004
3ozt_693,-20.337119866443004
3ozt_698,-19.45702836760249
3ozt_699,-20.002893521307623
3ozt_7,-20.337139421777795
3ozt_70,-20.337119866443004
3ozt_700,-20.336562261512036
3ozt_702,-20.337119866443004
3ozt_71,-20.337119866497737
3ozt_758,-20.337119866443004
3ozt_787,-20.33711986648495
3ozt_82,-20.337119866451797
3ozt_85,-20.337119866480943
3ozt_915,-20.337119866443004
3ozt_98,-20.337119866443008
3ozt_99,-20.33711995368399
