#code,score
2fvd_10,-20.33711986644369
2fvd_102,-20.337119866443004
2fvd_105,-20.33711986644327
2fvd_107,-20.337119999227227
2fvd_116,-20.337119866449278
2fvd_118,-20.338337493055896
2fvd_121,-20.33714206086938
2fvd_122,-20.337119866444013
2fvd_126,-20.337119925095646
2fvd_136,-20.337119866578956
2fvd_169,-20.3372602197326
2fvd_175,-20.33711987046901
2fvd_188,-20.337119944444925
2fvd_200,-20.337119953749117
2fvd_204,-20.337119866443288
2fvd_210,-20.337119866443004
2fvd_211,-20.337119866443004
2fvd_219,-20.337119866443004
2fvd_220,-20.337119866443015
2fvd_223,-20.337119866443004
2fvd_225,-20.337119866443004
2fvd_235,-20.337119866443018
2fvd_238,-20.337119872454746
2fvd_24,-20.337119866443008
2fvd_243,-20.337119866443004
2fvd_266,-20.337119866673472
2fvd_270,-20.337119866443004
2fvd_275,-20.337119866443004
2fvd_282,-20.337119866443008
2fvd_286,-20.337119866443032
2fvd_288,-20.337119866443004
2fvd_292,-20.33711986644302
2fvd_309,-20.337119866446752
2fvd_312,-20.33711986644301
2fvd_34,-20.337119866443004
2fvd_345,-20.337119866443004
2fvd_348,-20.337119866558567
2fvd_369,-20.337119866444517
2fvd_382,-20.337119866443746
2fvd_388,-20.337119866455463
2fvd_39,-20.337119866443004
2fvd_397,-20.337119866842066
2fvd_40,-20.337119866443047
2fvd_408,-20.337119866443004
2fvd_410,-20.15474875900262
2fvd_42,-20.337119866443143
2fvd_421,-20.33466472103773
2fvd_428,-20.224238411694408
2fvd_434,-20.33940495217619
2fvd_435,-20.337154916193754
2fvd_443,-20.337177696591556
2fvd_467,-20.125310938840478
2fvd_468,-20.337119866443004
2fvd_469,-20.337119866443004
2fvd_475,-20.32886858058573
2fvd_478,-20.337119866443004
2fvd_48,-20.337119866443054
2fvd_484,-20.337119866443004
2fvd_490,-20.337080951360946
2fvd_495,-21.232778924302725
2fvd_50,-20.33711986650838
2fvd_505,-20.33820433007037
2fvd_553,-20.337806348502728
2fvd_555,-20.393588900002833
2fvd_585,-20.331097523337423
2fvd_592,-20.350231868421524
2fvd_599,-20.32757992699331
2fvd_6,-20.33711988220066
2fvd_602,-20.33716858773833
2fvd_603,-20.336294870381526
2fvd_606,-20.337184164517414
2fvd_610,-20.39798822170933
2fvd_62,-20.33711986644484
2fvd_637,-20.951320954785913
2fvd_638,-20.345338718964193
2fvd_639,-20.337119877155395
2fvd_640,-20.346283536415935
2fvd_642,-20.342041661882337
2fvd_645,-20.337119866443004
2fvd_649,-20.345379102698658
2fvd_65,-20.33711986644301
2fvd_673,-20.278913788343345
2fvd_679,-21.316674256059738
2fvd_680,-20.337057294241784
2fvd_695,-20.337119867628925
2fvd_698,-20.737258236752137
2fvd_71,-20.337119866502803
2fvd_72,-20.33711986644322
2fvd_747,-20.337119866443004
2fvd_751,-20.337119866471596
2fvd_76,-20.337119866443004
2fvd_778,-20.337119866443004
2fvd_780,-20.337119866451992
2fvd_783,-20.337119895418308
2fvd_809,-20.337119866443004
2fvd_86,-20.337119866443047
2fvd_872,-20.33711986645185
2fvd_880,-20.33711986644405
2fvd_881,-20.337119866786615
2fvd_889,-20.337119866443004
