#code,score
1qkt_119,-20.337119866443004
1qkt_132,-20.337119866443004
1qkt_144,-20.337119866443086
1qkt_150,-20.337119866443004
1qkt_31,-20.337119866443004
1qkt_404,-20.337119866443004
1qkt_486,-20.33712023733669
1qkt_500,-20.337290823695614
1qkt_549,-20.33711994309176
1qkt_55,-20.337119866443004
1qkt_557,-20.337314578464554
1qkt_594,-20.87707749490003
1qkt_598,-20.376467829549632
1qkt_608,-20.33712801884306
1qkt_636,-20.337023323515556
1qkt_640,-20.37432902312181
1qkt_642,-20.338012538720903
1qkt_647,-20.339987345304976
1qkt_655,-20.34221713143159
1qkt_661,-20.3371198673615
1qkt_666,-20.66441743447931
1qkt_674,-20.33710736068922
1qkt_698,-20.336765930425422
1qkt_714,-20.337119866443004
1qkt_718,-20.337119866443004
1qkt_728,-20.337119866443004
1qkt_734,-20.337119866443004
1qkt_735,-20.337119866443583
1qkt_736,-20.337119866443004
1qkt_737,-20.337119866443004
1qkt_738,-20.337119866443494
1qkt_740,-20.337119866443004
1qkt_742,-20.337119866443025
1qkt_744,-20.337119866443654
1qkt_746,-20.337119866443143
1qkt_750,-20.33711986644463
1qkt_751,-20.337119866443096
1qkt_752,-20.337119866443107
1qkt_758,-20.337119866543865
1qkt_762,-20.33711986661971
1qkt_765,-20.33711986644304
1qkt_766,-20.337119866443004
1qkt_770,-20.33711986644361
1qkt_774,-20.337119886713303
1qkt_775,-20.337119866449864
1qkt_776,-20.33712720165239
1qkt_826,-20.337119866443004
1qkt_834,-20.337119866443004
1qkt_842,-20.337119866443025
1qkt_848,-20.337119866443008
1qkt_851,-20.337119866443008
1qkt_855,-20.337119866443782
1qkt_858,-20.337119866443004
1qkt_86,-20.337119866443004
1qkt_860,-20.33711986644353
1qkt_862,-20.337119866477046
1qkt_866,-20.337119866443537
1qkt_867,-20.33711986685528
1qkt_873,-20.337119866443004
1qkt_875,-20.337119866443693
1qkt_977,-20.337119866443004
