#code,score
2qbr_1000,-20.33712049812255
2qbr_121,-20.337119866444933
2qbr_157,-20.337119884296783
2qbr_170,-20.33711990027676
2qbr_197,-20.337847659913592
2qbr_20,-20.33711986644497
2qbr_201,-20.337119866490262
2qbr_259,-20.33711986761746
2qbr_270,-20.337119866448493
2qbr_282,-20.33711986645175
2qbr_293,-20.337119866444322
2qbr_301,-20.337119866481675
2qbr_353,-20.33711986644926
2qbr_375,-20.337119866497037
2qbr_385,-20.337119866443935
2qbr_394,-20.337119872432062
2qbr_402,-20.337119865262313
2qbr_409,-20.33711986643957
2qbr_410,-20.060225577515176
2qbr_424,-21.694453784102972
2qbr_427,-21.298043549987206
2qbr_428,-20.337119866443004
2qbr_429,-20.33711986392653
2qbr_432,-19.688332722506207
2qbr_439,-20.337119866443004
2qbr_445,-20.854169212922812
2qbr_447,-20.474211759268197
2qbr_45,-20.337119867549443
2qbr_450,-20.314447473756463
2qbr_455,-20.337119866443004
2qbr_469,-20.337119866443004
2qbr_473,-20.337119866443004
2qbr_474,-20.024667367679154
2qbr_486,-20.337119866443004
2qbr_487,-20.10459378250184
2qbr_488,-20.337119866443004
2qbr_497,-21.24166125191111
2qbr_514,-21.984238976987253
2qbr_516,-20.337119866443004
2qbr_517,-20.558386235584496
2qbr_522,-20.33711986644297
2qbr_523,-21.152369748561586
2qbr_526,-20.337119866238996
2qbr_527,-22.744683824453674
2qbr_532,-20.337119866443004
2qbr_536,-20.337119866443004
2qbr_555,-19.59112147138277
2qbr_563,-20.480891070035405
2qbr_566,-20.308816973490387
2qbr_573,-20.32152629409379
2qbr_582,-20.664935384996145
2qbr_583,-19.419182609417195
2qbr_590,-20.337119866443004
2qbr_593,-20.337119866443004
2qbr_595,-20.337119866442997
2qbr_61,-20.337119866445462
2qbr_617,-20.33711853420534
2qbr_629,-20.40883062961829
2qbr_633,-21.462242497369054
2qbr_639,-20.337817792856505
2qbr_645,-20.337119866443004
2qbr_647,-20.90317840808174
2qbr_656,-20.321188352983828
2qbr_663,-20.337157650098217
2qbr_667,-19.75227839673351
2qbr_677,-20.337119866443004
2qbr_689,-20.33749881873088
2qbr_690,-20.336663957694373
2qbr_699,-22.914729313670204
2qbr_764,-20.337120956204387
2qbr_765,-20.33711987062402
2qbr_767,-20.337123287513606
2qbr_771,-20.337120306531013
2qbr_777,-20.33712389182236
2qbr_778,-20.337119866445025
2qbr_780,-20.337119866450596
2qbr_782,-20.337131581936923
2qbr_790,-20.337125191600997
2qbr_796,-20.337121769649656
2qbr_797,-20.337124722978114
2qbr_798,-20.337129777728137
2qbr_799,-20.337121665430036
2qbr_802,-20.337119887464205
2qbr_81,-20.337119966371045
2qbr_821,-20.337126537166665
2qbr_856,-20.33711987336309
2qbr_875,-20.337127815439825
2qbr_887,-20.337119930865057
2qbr_895,-20.33713083115555
2qbr_900,-20.337123278842824
