#code,score
4wiv_230,-20.33712779082608
4wiv_270,-20.337129713456708
4wiv_401,-20.34607269937602
4wiv_413,-20.37215405888687
4wiv_414,-20.33711986635302
4wiv_428,-20.310881305902196
4wiv_434,-20.337119866443004
4wiv_435,-20.47596676260275
4wiv_441,-20.337119866443004
4wiv_448,-20.336858431344876
4wiv_461,-20.357572446566916
4wiv_475,-20.337119866443004
4wiv_476,-20.337119866443004
4wiv_481,-20.337119866443004
4wiv_484,-20.33713583509946
4wiv_486,-20.33356048805185
4wiv_487,-20.337119862398183
4wiv_491,-20.337119866443004
4wiv_493,-20.337119837201687
4wiv_509,-20.362451507914745
4wiv_517,-20.33712236809301
4wiv_520,-20.33722186187236
4wiv_528,-20.241216250753556
4wiv_532,-20.337119866443004
4wiv_553,-20.762686849942376
4wiv_557,-20.336840577877155
4wiv_566,-20.341306655352664
4wiv_577,-20.337119866443004
4wiv_583,-20.33711854785084
4wiv_598,-19.962681804239768
4wiv_601,-20.331854541168642
4wiv_615,-19.686086158876932
4wiv_621,-20.33715771629311
4wiv_631,-20.337153072598614
4wiv_651,-20.337119866443004
4wiv_679,-20.33871474273916
4wiv_683,-20.337119865598694
4wiv_697,-20.347292616738724
4wiv_698,-20.66079164589346
4wiv_721,-20.337119867612294
4wiv_727,-20.33711986679983
4wiv_729,-20.337119867063773
4wiv_738,-20.33711986744366
4wiv_739,-20.337119866521338
4wiv_742,-20.33711986644404
4wiv_745,-20.337119871040407
4wiv_746,-20.337119867824377
4wiv_747,-20.33712329139265
4wiv_749,-20.337120939670925
4wiv_753,-20.337119879757154
4wiv_762,-20.337119866443143
4wiv_769,-20.33711987192288
4wiv_771,-20.337120806370933
4wiv_774,-20.337119867687434
4wiv_792,-20.337119866769136
4wiv_820,-20.33711986645418
4wiv_829,-20.337119866449576
4wiv_836,-20.337119885337646
4wiv_838,-20.33711986661069
4wiv_841,-20.337119896497278
4wiv_844,-20.337120306848664
4wiv_846,-20.337119923984734
4wiv_863,-20.337125618646322
4wiv_865,-20.33711986645032
4wiv_866,-20.337119880617546
4wiv_869,-20.33711993283849
4wiv_870,-20.337119868246088
4wiv_888,-20.337119866584974
4wiv_890,-20.337119866443206
4wiv_892,-20.337119867933808
4wiv_913,-20.337119866450106
4wiv_914,-20.337119869887562
4wiv_915,-20.337119866967505
4wiv_935,-20.337119987300625
4wiv_947,-20.337119872559068
4wiv_953,-20.33711986645041
4wiv_960,-20.33711986732107
4wiv_965,-20.33711986868456
4wiv_973,-20.337119866458753
4wiv_977,-20.33711986674069
4wiv_979,-20.337119869465532
4wiv_981,-20.337119866530653
