#code,score
4twp_101,-20.33711986644301
4twp_102,-20.337155845624977
4twp_106,-20.337119866443004
4twp_109,-20.337119866443004
4twp_129,-20.337119899981257
4twp_164,-20.337119866443018
4twp_171,-20.337119866443004
4twp_175,-20.337119866443008
4twp_203,-20.337119866443004
4twp_222,-20.337119866443004
4twp_241,-20.337119866443004
4twp_277,-20.337119866443004
4twp_284,-20.337119866443004
4twp_3,-20.337119866443462
4twp_323,-20.337119866443008
4twp_327,-20.337119866443015
4twp_341,-20.337119866443004
4twp_352,-20.337119866443004
4twp_358,-20.337119866443004
4twp_36,-20.337119866443004
4twp_378,-20.337119866443004
4twp_379,-20.337119866443004
4twp_394,-20.337119866443004
4twp_397,-20.337119866443004
4twp_418,-20.340415398474804
4twp_442,-20.337119866443004
4twp_443,-20.337119866443004
4twp_454,-20.33712283337975
4twp_455,-20.337119866443004
4twp_460,-20.335344698390987
4twp_467,-20.33711986644284
4twp_468,-20.337119866443004
4twp_470,-20.337119866443004
4twp_476,-20.335992814637716
4twp_480,-20.33711457273441
4twp_485,-20.337119866443004
4twp_486,-20.337119866443004
4twp_487,-20.337119866443004
4twp_493,-20.337119866443004
4twp_513,-20.33711986644267
4twp_517,-20.35397721510132
4twp_518,-20.370621512189608
4twp_519,-20.33712230558391
4twp_526,-21.355403575483695
4twp_53,-20.337119866443004
4twp_531,-20.337119866443004
4twp_535,-20.337119902838673
4twp_538,-20.337559398306
4twp_542,-20.33721745155756
4twp_550,-20.87139204333799
4twp_555,-20.349043175252703
4twp_557,-20.337981686507895
4twp_559,-22.317646346774737
4twp_564,-20.337119866443004
4twp_570,-20.3371198664352
4twp_571,-20.337119866443004
4twp_577,-20.337119866443004
4twp_582,-20.344343722730645
4twp_583,-20.01349325858835
4twp_585,-20.337115642744543
4twp_587,-20.41441014487532
4twp_590,-20.337119866442965
4twp_591,-20.337119866443004
4twp_593,-20.790907120761357
4twp_596,-20.531438051166855
4twp_597,-20.242588881724423
4twp_598,-20.27601153106488
4twp_608,-20.338255859990312
4twp_614,-20.963140978354982
4twp_634,-20.340275818001675
4twp_637,-20.337119866443004
4twp_641,-20.332824685866733
4twp_642,-20.337119866414273
4twp_646,-20.337119783247594
4twp_648,-20.340629971961416
4twp_653,-20.37569927778348
4twp_654,-20.337120034715237
4twp_656,-20.68818038390781
4twp_663,-20.337119866443004
4twp_664,-20.33711986648175
4twp_669,-20.925746049028472
4twp_673,-20.339101609873776
4twp_678,-20.337119866443004
4twp_683,-20.337119866178174
4twp_684,-20.345994059144335
4twp_687,-20.337115459916202
4twp_692,-20.313152623947463
4twp_694,-20.833751787348056
4twp_697,-20.02744268409524
4twp_699,-20.337119818252248
4twp_809,-20.337119866443004
4twp_899,-20.337119866443004
