#code,score
3ary_100,-20.341856413540544
3ary_147,-20.34042318546636
3ary_154,-20.337200982142203
3ary_162,-20.337224173982065
3ary_187,-20.33716478829579
3ary_195,-20.337122474108778
3ary_206,-20.337125412465927
3ary_208,-20.33712119596501
3ary_222,-20.337120895636783
3ary_230,-20.33715044354224
3ary_237,-20.337325719822676
3ary_240,-20.337806455962863
3ary_244,-20.337127460240378
3ary_252,-20.337163586151217
3ary_255,-20.33834113091579
3ary_276,-20.337145341890345
3ary_286,-20.33715497217315
3ary_290,-20.33712024192305
3ary_292,-20.337131980585
3ary_298,-20.337126631602906
3ary_302,-20.33711990447225
3ary_304,-20.33713055599456
3ary_311,-20.345528658020445
3ary_317,-20.337159403606663
3ary_383,-20.33787967227162
3ary_418,-20.33712832422099
3ary_466,-20.3371318376451
3ary_487,-20.60743251690441
3ary_499,-20.337469678154182
3ary_503,-20.337162446155936
3ary_513,-20.337433712824527
3ary_515,-20.337354128635987
3ary_540,-20.339712154732798
3ary_547,-20.337876914713764
3ary_548,-20.434419436442
3ary_556,-21.270102098025138
3ary_558,-21.915108341792767
3ary_561,-20.34739429982599
3ary_580,-20.368357218279616
3ary_627,-20.49437446020786
3ary_648,-20.343368580927994
3ary_650,-20.337134870479332
3ary_663,-20.339242193663555
3ary_687,-21.266883864192874
3ary_702,-20.769272114101128
3ary_71,-20.33971728098009
3ary_723,-20.44289037818606
3ary_727,-22.268863206539784
3ary_729,-21.003022114978805
3ary_730,-21.04334609855133
3ary_731,-20.337178383299445
3ary_735,-25.60477428310122
3ary_736,-20.343809944119403
3ary_739,-24.19698114123645
3ary_740,-20.361187719458833
3ary_744,-20.364105127168077
3ary_750,-20.339088675317015
3ary_751,-25.38585907149095
3ary_754,-20.50781539655189
3ary_762,-26.329125659928906
3ary_763,-20.733818557961175
3ary_765,-20.613081131529228
3ary_770,-30.153414064118408
3ary_772,-22.97401862039243
3ary_773,-20.3374585452484
3ary_774,-20.395602720840845
3ary_775,-25.90130419156312
3ary_778,-20.36605489308185
3ary_797,-20.347745215881222
3ary_799,-20.970630848845612
3ary_801,-20.33715034724825
3ary_805,-20.501970255531738
3ary_826,-20.413007737441426
3ary_828,-21.588687550973575
3ary_832,-21.642019631049024
3ary_837,-21.09116014501498
3ary_844,-24.30411042335728
3ary_850,-21.914737312416516
3ary_858,-22.068590176844886
3ary_861,-20.89172795173283
3ary_864,-20.608403224497852
3ary_866,-20.714148284181093
3ary_880,-20.544732797594065
3ary_884,-20.337123844881347
3ary_943,-20.38922967596085
3ary_953,-20.346388687454517
3ary_968,-37.8109838666487
3ary_976,-21.30329363930009
3ary_979,-21.049433864355024
3ary_981,-20.362990924110086
