#code,score
4ih7_12,-20.33711986705611
4ih7_129,-20.337220046560393
4ih7_133,-20.33712020104681
4ih7_159,-20.337124915731067
4ih7_212,-20.337119870446074
4ih7_219,-20.33711990366215
4ih7_241,-20.337119867220803
4ih7_302,-20.337119888615167
4ih7_307,-20.337120017568363
4ih7_341,-20.337119881346158
4ih7_351,-20.33712031588825
4ih7_378,-20.337122402553142
4ih7_405,-20.33712346061042
4ih7_412,-20.34646544330028
4ih7_414,-20.323467645571093
4ih7_415,-20.337123764046808
4ih7_438,-20.342688698220535
4ih7_459,-21.49457668192384
4ih7_461,-21.71641255074032
4ih7_477,-20.338560892970133
4ih7_481,-20.338581408409063
4ih7_483,-20.376126774513192
4ih7_501,-20.337144063663807
4ih7_504,-20.337119924708773
4ih7_519,-20.337272170886433
4ih7_522,-20.578328121699556
4ih7_523,-20.586727918561152
4ih7_527,-26.23991215419037
4ih7_529,-19.369256274304245
4ih7_539,-20.708688975972002
4ih7_548,-23.26868497597973
4ih7_552,-20.339021068557454
4ih7_555,-20.734106702736636
4ih7_560,-20.340837695792114
4ih7_561,-20.527120842717302
4ih7_563,-21.199020269342356
4ih7_564,-20.45943543048745
4ih7_565,-20.89198874377832
4ih7_567,-22.78823426175515
4ih7_570,-20.34507913908134
4ih7_572,-20.40488628407397
4ih7_577,-20.480558844996427
4ih7_583,-27.246276345072236
4ih7_591,-20.342654282926173
4ih7_596,-26.220294070348874
4ih7_597,-20.801659019943585
4ih7_598,-20.32648703211005
4ih7_600,-20.337579259882684
4ih7_632,-20.364786285850826
4ih7_645,-20.36842369668408
4ih7_650,-20.4129628240608
4ih7_661,-20.337169105734105
4ih7_671,-20.795053496616024
4ih7_704,-20.337119930914543
4ih7_72,-20.337120042529016
4ih7_729,-20.337136831205523
4ih7_734,-20.33721994566549
4ih7_739,-20.337123233887993
4ih7_742,-20.33737154401396
4ih7_743,-20.33712046323212
4ih7_748,-20.33712652736758
4ih7_749,-20.33711998466035
4ih7_755,-20.337126604587027
4ih7_760,-20.33712043045291
4ih7_777,-20.3657183932214
4ih7_788,-20.33866596137292
4ih7_789,-20.337128100031364
4ih7_794,-20.339731848616186
4ih7_796,-20.33712027074163
4ih7_822,-20.337145092731646
4ih7_829,-20.33712014040237
4ih7_877,-20.33711999233091
4ih7_880,-20.338834161410016
4ih7_885,-20.337218294633075
4ih7_937,-20.3371653230458
4ih7_940,-20.33715156416887
4ih7_980,-20.33722596459927
