#code,score
1sqa_120,10.46
1sqa_145,9.85
1sqa_177,10.46
1sqa_20,10.46
1sqa_238,10.46
1sqa_258,10.46
1sqa_322,10.46
1sqa_357,10.46
1sqa_366,10.46
1sqa_411,10.46
1sqa_415,9.28
1sqa_418,9.28
1sqa_425,10.7
1sqa_426,10.46
1sqa_427,5.27
1sqa_430,9.28
1sqa_433,10.46
1sqa_436,10.46
1sqa_442,10.7
1sqa_445,9.28
1sqa_448,5.27
1sqa_449,10.46
1sqa_458,9.26
1sqa_473,10.46
1sqa_474,9.85
1sqa_475,10.7
1sqa_476,10.46
1sqa_479,10.46
1sqa_481,9.28
1sqa_486,9.26
1sqa_490,9.28
1sqa_496,10.46
1sqa_499,10.7
1sqa_517,10.46
1sqa_524,9.26
1sqa_526,10.7
1sqa_530,9.26
1sqa_531,9.85
1sqa_532,10.46
1sqa_537,10.46
1sqa_539,5.27
1sqa_543,9.28
1sqa_547,10.46
1sqa_548,10.46
1sqa_549,9.85
1sqa_556,5.27
1sqa_557,9.85
1sqa_560,9.28
1sqa_573,10.7
1sqa_575,9.26
1sqa_581,10.46
1sqa_588,5.27
1sqa_589,10.46
1sqa_597,9.85
1sqa_610,10.46
1sqa_620,9.28
1sqa_635,10.46
1sqa_637,10.7
1sqa_638,9.26
1sqa_643,9.28
1sqa_644,9.28
1sqa_650,10.46
1sqa_654,9.28
1sqa_662,10.7
1sqa_668,9.85
1sqa_669,10.7
1sqa_672,9.28
1sqa_679,10.46
1sqa_682,9.85
1sqa_687,10.7
1sqa_692,9.28
1sqa_693,9.28
1sqa_696,9.28
1sqa_747,10.46
1sqa_761,10.46
1sqa_776,10.46
1sqa_787,10.46
1sqa_788,10.46
1sqa_789,10.46
1sqa_808,10.7
1sqa_819,9.28
1sqa_827,10.46
1sqa_836,9.28
1sqa_839,5.27
1sqa_845,9.28
1sqa_849,9.28
1sqa_854,9.85
1sqa_857,9.28
1sqa_860,10.46
1sqa_867,9.28
1sqa_870,9.28
1sqa_88,10.46
