#code,score
4de2_108,9.28
4de2_129,9.28
4de2_137,9.28
4de2_138,9.28
4de2_148,9.28
4de2_158,10.89
4de2_166,9.28
4de2_175,9.28
4de2_2,9.28
4de2_214,9.28
4de2_224,9.28
4de2_236,9.28
4de2_246,9.28
4de2_268,9.28
4de2_287,9.28
4de2_290,9.28
4de2_291,9.28
4de2_292,9.28
4de2_305,9.28
4de2_333,9.28
4de2_338,9.28
4de2_371,9.28
4de2_381,9.28
4de2_385,9.28
4de2_401,9.28
4de2_410,9.28
4de2_427,9.28
4de2_441,9.28
4de2_450,9.28
4de2_451,9.28
4de2_459,9.28
4de2_468,9.28
4de2_469,9.28
4de2_483,10.7
4de2_490,9.28
4de2_501,9.28
4de2_506,9.28
4de2_512,9.28
4de2_513,9.28
4de2_514,9.28
4de2_521,9.28
4de2_522,9.28
4de2_523,9.28
4de2_526,9.28
4de2_542,9.28
4de2_544,9.28
4de2_546,9.28
4de2_557,9.28
4de2_560,9.28
4de2_561,9.28
4de2_562,9.28
4de2_567,9.28
4de2_571,9.28
4de2_572,9.28
4de2_575,9.28
4de2_577,9.28
4de2_58,9.28
4de2_580,9.28
4de2_583,6.15
4de2_584,9.28
4de2_590,9.28
4de2_595,9.28
4de2_596,9.28
4de2_600,9.28
4de2_607,9.28
4de2_612,9.28
4de2_622,9.28
4de2_623,6.15
4de2_641,9.28
4de2_653,9.28
4de2_670,6.15
4de2_673,6.15
4de2_676,9.28
4de2_694,9.28
4de2_715,9.28
4de2_724,9.28
4de2_737,9.28
4de2_738,9.28
4de2_749,9.28
4de2_76,9.28
4de2_762,9.28
4de2_769,9.28
4de2_773,9.28
4de2_778,9.28
4de2_781,9.28
4de2_782,9.28
4de2_788,9.28
4de2_790,9.28
4de2_795,9.28
4de2_821,9.28
4de2_826,9.28
4de2_866,9.28
4de2_881,9.28
4de2_942,9.28
4de2_943,6.15
4de2_952,9.28
4de2_974,9.28
