#code,score
3pww_152,9.28
3pww_200,9.28
3pww_236,9.28
3pww_256,9.28
3pww_269,9.28
3pww_280,9.28
3pww_312,9.28
3pww_320,9.41
3pww_322,9.28
3pww_324,9.28
3pww_342,9.28
3pww_343,9.41
3pww_364,9.28
3pww_394,9.28
3pww_401,9.41
3pww_404,9.28
3pww_405,9.28
3pww_410,9.41
3pww_411,9.28
3pww_416,9.41
3pww_417,9.41
3pww_420,9.28
3pww_421,9.28
3pww_425,9.28
3pww_439,9.41
3pww_440,9.28
3pww_449,9.41
3pww_452,9.28
3pww_461,9.41
3pww_463,9.28
3pww_466,9.28
3pww_468,9.41
3pww_478,9.41
3pww_482,9.41
3pww_484,9.41
3pww_487,9.28
3pww_489,9.28
3pww_494,9.41
3pww_501,9.41
3pww_516,9.41
3pww_541,9.28
3pww_545,9.28
3pww_549,9.28
3pww_552,9.28
3pww_560,9.41
3pww_561,9.41
3pww_565,9.28
3pww_570,9.41
3pww_571,9.28
3pww_574,9.41
3pww_575,9.28
3pww_581,9.28
3pww_584,9.41
3pww_605,9.41
3pww_631,9.28
3pww_635,9.41
3pww_654,9.28
3pww_658,9.41
3pww_667,9.41
3pww_671,9.41
3pww_678,9.41
3pww_685,9.28
3pww_708,9.28
3pww_730,9.41
3pww_742,9.28
3pww_747,9.41
3pww_749,9.28
3pww_753,9.28
3pww_757,9.41
3pww_762,9.41
3pww_765,9.41
3pww_767,9.41
3pww_772,9.41
3pww_779,9.41
3pww_780,9.41
3pww_783,9.41
3pww_793,9.28
3pww_816,9.28
3pww_822,9.41
3pww_846,9.28
3pww_854,9.28
3pww_859,9.41
3pww_862,9.28
3pww_867,9.28
3pww_874,9.41
3pww_885,9.28
3pww_888,9.28
3pww_889,9.28
3pww_90,9.41
3pww_958,9.28
3pww_982,9.28
