#code,score
2al5_121,8.0
2al5_243,8.08
2al5_26,8.0
2al5_323,8.08
2al5_339,8.08
2al5_401,8.08
2al5_406,8.0
2al5_412,7.7
2al5_421,8.0
2al5_426,8.0
2al5_432,8.08
2al5_434,8.08
2al5_436,8.08
2al5_444,8.0
2al5_450,8.0
2al5_463,8.0
2al5_469,8.0
2al5_473,8.0
2al5_478,8.08
2al5_495,8.08
2al5_496,8.0
2al5_498,8.08
2al5_500,8.0
2al5_516,7.7
2al5_550,8.08
2al5_573,8.0
2al5_587,8.0
2al5_599,8.0
2al5_624,8.0
2al5_639,8.0
2al5_643,7.7
2al5_667,8.0
2al5_682,8.0
2al5_687,8.0
2al5_699,8.0
2al5_700,8.0
2al5_740,8.0
2al5_747,8.08
2al5_754,8.08
2al5_756,8.0
2al5_759,8.0
2al5_761,8.0
2al5_762,8.0
2al5_763,8.08
2al5_769,8.08
2al5_775,8.08
2al5_777,8.08
2al5_778,8.08
2al5_779,8.08
2al5_781,8.0
2al5_787,8.08
2al5_788,8.0
