#code,score
4ty7_101,9.85
4ty7_106,9.26
4ty7_224,9.7
4ty7_254,9.85
4ty7_26,9.26
4ty7_264,9.26
4ty7_35,10.46
4ty7_381,9.85
4ty7_412,9.85
4ty7_415,5.27
4ty7_439,9.85
4ty7_442,9.85
4ty7_447,9.26
4ty7_451,9.85
4ty7_456,5.27
4ty7_459,10.46
4ty7_474,9.85
4ty7_480,9.85
4ty7_481,9.85
4ty7_483,9.85
4ty7_492,9.26
4ty7_494,9.26
4ty7_496,9.26
4ty7_5,10.46
4ty7_50,9.26
4ty7_506,5.27
4ty7_507,9.26
4ty7_513,9.7
4ty7_515,9.41
4ty7_518,5.27
4ty7_529,9.85
4ty7_539,10.46
4ty7_543,9.41
4ty7_549,9.85
4ty7_553,9.26
4ty7_558,9.85
4ty7_56,9.26
4ty7_561,5.27
4ty7_562,5.27
4ty7_563,9.85
4ty7_566,9.85
4ty7_574,9.85
4ty7_576,9.85
4ty7_586,9.85
4ty7_589,9.85
4ty7_594,9.26
4ty7_595,10.46
4ty7_598,9.26
4ty7_599,9.85
4ty7_606,10.46
4ty7_608,9.85
4ty7_613,9.26
4ty7_62,9.85
4ty7_624,9.26
4ty7_627,10.46
4ty7_631,9.85
4ty7_636,9.85
4ty7_637,9.26
4ty7_646,9.41
4ty7_649,9.26
4ty7_654,10.46
4ty7_655,5.27
4ty7_656,9.26
4ty7_657,5.27
4ty7_658,10.46
4ty7_662,9.85
4ty7_663,10.46
4ty7_668,9.41
4ty7_669,9.85
4ty7_671,10.46
4ty7_673,9.85
4ty7_674,9.85
4ty7_676,10.46
4ty7_678,9.26
4ty7_682,10.46
4ty7_687,10.46
4ty7_694,9.26
4ty7_697,9.85
4ty7_702,9.26
4ty7_734,9.26
4ty7_74,9.26
4ty7_744,9.26
4ty7_763,9.85
4ty7_764,9.41
4ty7_766,9.26
4ty7_775,9.26
4ty7_808,9.85
4ty7_817,9.85
4ty7_834,9.41
4ty7_857,9.26
4ty7_86,9.26
4ty7_861,9.41
4ty7_862,9.26
4ty7_88,10.46
4ty7_895,9.26
4ty7_916,9.26
4ty7_925,9.26
4ty7_951,9.26
4ty7_96,5.27
4ty7_963,10.46
