#code,score
4bkt_11,81.81880312081887
4bkt_140,77.23394571631526
4bkt_161,81.48842159650161
4bkt_17,81.07220695055155
4bkt_178,81.50260381078913
4bkt_283,75.3296963994842
4bkt_32,80.02768448796921
4bkt_369,84.03033953268655
4bkt_405,-89.97401112430852
4bkt_439,11.739063888950833
4bkt_442,-27.538628075587866
4bkt_478,-52.576933905418784
4bkt_484,16.94764552217813
4bkt_486,22.13150565624869
4bkt_507,18.58427954876181
4bkt_523,21.43084862402276
4bkt_537,21.758917629896715
4bkt_538,27.723386383840836
4bkt_539,20.89172518094828
4bkt_540,-16.011936489112397
4bkt_541,14.285417709636778
4bkt_542,60.46316091139532
4bkt_560,-62.83433093337667
4bkt_568,-28.73947746030229
4bkt_581,-24.35300885033854
4bkt_586,32.386898370171465
4bkt_614,2.0469551979552225
4bkt_62,80.24770742920613
4bkt_664,-25.715612186021104
4bkt_695,54.297883060172396
4bkt_710,73.50237338216861
4bkt_713,79.80293309912703
4bkt_716,64.07309127841565
4bkt_735,58.55510132342393
4bkt_737,73.59452404235961
4bkt_741,57.641675771946176
4bkt_743,48.76240205071094
4bkt_744,62.850481452081056
4bkt_746,54.82562545394863
4bkt_750,51.673380997883605
4bkt_751,58.266528211291494
4bkt_752,57.040108863819555
4bkt_753,45.85210333976548
4bkt_759,40.97763376758118
4bkt_760,46.73902253706484
4bkt_761,44.61019391355939
4bkt_766,38.64980744255835
4bkt_767,38.192170671468666
4bkt_768,54.126672151110995
4bkt_769,62.144532614560745
4bkt_773,44.704621803221194
4bkt_774,43.59211465180998
4bkt_775,41.175569886943556
4bkt_778,54.476404173628026
4bkt_779,30.814852420796488
4bkt_782,32.92462416531763
4bkt_784,37.75402133456255
4bkt_791,42.298060956472455
4bkt_797,39.93900220803542
4bkt_800,32.47507390059449
4bkt_826,67.9532827371932
4bkt_838,50.622892765621785
4bkt_849,73.86008176286721
4bkt_853,49.80575352069449
4bkt_862,69.02953132342654
4bkt_863,62.91251858596921
4bkt_865,39.95968406601819
4bkt_869,53.257200766094286
4bkt_871,61.625219827720464
4bkt_874,67.44627150328569
4bkt_876,71.43909515878367
4bkt_877,60.23864877397817
4bkt_880,59.05204954499764
4bkt_883,46.23469930809083
4bkt_885,56.562358342339756
4bkt_890,54.838539029992795
4bkt_891,56.537879401768905
4bkt_893,63.936700594638246
4bkt_898,36.99798710371543
4bkt_931,67.84475213291056
4bkt_932,65.19969776148558
4bkt_953,75.76340538789256
4bkt_969,64.83552528939074
4bkt_983,63.49377411766926
4bkt_984,62.357045246944054
