#code,score
3b68_121,9.097078
3b68_126,8.603849
3b68_192,9.116913
3b68_228,9.366419
3b68_269,7.280006
3b68_291,9.436777
3b68_304,8.819358
3b68_405,9.4409685
3b68_410,9.819689
3b68_418,6.6029563
3b68_423,8.499075
3b68_430,8.385878
3b68_438,7.5166564
3b68_439,6.2387314
3b68_441,7.9132395
3b68_446,7.0469875
3b68_459,6.8990235
3b68_467,6.908316
3b68_475,7.012816
3b68_484,7.212645
3b68_549,6.713183
3b68_558,6.0367045
3b68_564,5.900359
3b68_573,7.8582664
3b68_574,8.099294
3b68_580,8.443172
3b68_591,8.268182
3b68_605,7.1191955
3b68_626,7.0663524
3b68_627,6.4709096
3b68_644,8.057988
3b68_665,7.1724687
3b68_678,7.683173
3b68_683,7.986918
3b68_685,7.7735467
3b68_686,6.5533094
3b68_687,6.484662
3b68_696,8.403637
3b68_714,8.55203
3b68_753,8.290622
3b68_756,8.919135
3b68_763,8.864265
3b68_772,6.8220687
3b68_774,5.8053226
3b68_776,7.216353
3b68_778,6.7070208
3b68_779,7.2588806
3b68_780,6.053034
3b68_781,6.627384
3b68_782,6.2025895
3b68_783,6.328926
3b68_784,8.402103
3b68_865,8.2518835
3b68_884,6.974972
3b68_904,6.483814
3b68_922,8.34325
3b68_947,7.069377
3b68_962,7.696081
3b68_965,6.8530354
3b68_99,9.424311
