#code,score
4ivb_142,7.4761868
4ivb_253,7.40938
4ivb_423,7.330507
4ivb_425,7.349996
4ivb_428,8.345668
4ivb_429,7.3754253
4ivb_436,6.568906
4ivb_439,7.1779165
4ivb_441,6.7541995
4ivb_442,7.5029483
4ivb_460,6.5736604
4ivb_468,6.4123707
4ivb_477,7.3998446
4ivb_479,7.7309875
4ivb_511,7.4946475
4ivb_525,7.677901
4ivb_527,7.3060746
4ivb_539,8.148313
4ivb_547,7.550569
4ivb_552,7.2412763
4ivb_561,8.408128
4ivb_563,6.5950084
4ivb_565,7.1050024
4ivb_566,8.485928
4ivb_577,7.716453
4ivb_585,6.923555
4ivb_586,6.3571897
4ivb_587,7.9108987
4ivb_590,7.696044
4ivb_594,6.3869305
4ivb_598,7.2885876
4ivb_61,6.8079576
4ivb_615,7.104921
4ivb_620,8.140684
4ivb_625,7.196262
4ivb_637,7.683695
4ivb_649,7.356029
4ivb_661,7.018198
4ivb_664,6.7582994
4ivb_666,7.4478345
4ivb_671,6.886346
4ivb_674,6.9442067
4ivb_734,7.031753
4ivb_741,6.617367
4ivb_747,6.7869954
4ivb_748,7.3875327
4ivb_750,6.4576416
4ivb_752,7.59836
4ivb_761,6.6180673
4ivb_764,7.5933094
4ivb_768,7.41385
4ivb_769,6.8757973
4ivb_771,6.696066
4ivb_772,6.8220735
4ivb_773,7.097022
4ivb_776,7.0476174
4ivb_779,7.7282333
4ivb_781,8.17026
4ivb_783,8.008558
4ivb_784,7.9891696
4ivb_785,7.19138
4ivb_787,6.1990676
4ivb_788,7.256127
4ivb_791,7.91894
4ivb_794,6.7285037
4ivb_795,6.851825
4ivb_797,6.8951135
4ivb_845,6.913557
4ivb_85,6.8485775
4ivb_875,6.3901076
4ivb_884,6.371442
4ivb_887,6.583392
4ivb_896,6.3589478
4ivb_897,6.675053
4ivb_947,7.0737724
4ivb_962,7.088388
