#code,score
2v00_103,6.549034
2v00_107,6.2643027
2v00_120,5.784789
2v00_136,5.8795624
2v00_143,7.0364237
2v00_145,6.453421
2v00_159,7.039401
2v00_183,7.1938815
2v00_193,6.225119
2v00_198,6.309867
2v00_325,6.204354
2v00_395,6.2309427
2v00_401,6.353892
2v00_416,6.5903487
2v00_422,6.594973
2v00_424,6.306725
2v00_428,5.9366217
2v00_432,6.155738
2v00_433,5.7551856
2v00_434,5.8254423
2v00_444,6.1500077
2v00_451,6.6607056
2v00_454,5.746192
2v00_461,6.649546
2v00_468,5.800126
2v00_472,5.966162
2v00_473,6.4691286
2v00_474,6.5639253
2v00_484,6.110392
2v00_488,6.0637155
2v00_506,6.4733915
2v00_512,5.8553543
2v00_513,6.360094
2v00_516,5.738737
2v00_522,6.0222945
2v00_523,5.963402
2v00_544,6.081374
2v00_551,6.095837
2v00_556,7.2562275
2v00_558,6.4495864
2v00_559,5.8633437
2v00_564,5.3146014
2v00_573,6.1629014
2v00_574,6.143933
2v00_576,8.053673
2v00_579,5.787204
2v00_589,6.385738
2v00_592,6.313209
2v00_605,6.2503314
2v00_619,6.179979
2v00_635,5.7333574
2v00_638,5.759129
2v00_644,5.941717
2v00_653,6.593296
2v00_661,6.498678
2v00_665,6.354431
2v00_670,5.992787
2v00_674,5.9617205
2v00_676,6.3479266
2v00_684,7.033758
2v00_692,5.7563953
2v00_700,6.2650595
2v00_736,5.9181867
2v00_755,5.960424
2v00_759,6.372854
2v00_760,5.9070873
2v00_762,5.7346377
2v00_771,6.0030212
2v00_774,5.6980853
2v00_776,5.788826
2v00_777,7.4850154
2v00_778,5.858409
2v00_782,6.2159534
2v00_785,5.7797666
2v00_786,5.6991205
2v00_79,5.9368486
2v00_790,7.8842793
2v00_791,6.13866
2v00_798,5.8805723
2v00_800,5.732392
2v00_856,5.5006304
2v00_860,5.6771107
2v00_861,5.9723916
2v00_903,5.7346535
