#code,score
3nq9_103,5.277092
3nq9_112,5.6162357
3nq9_117,5.5706124
3nq9_134,5.5194106
3nq9_140,5.6423435
3nq9_148,5.3351746
3nq9_158,5.3182125
3nq9_176,5.082291
3nq9_180,5.430914
3nq9_221,5.565349
3nq9_235,5.3433266
3nq9_236,5.3589206
3nq9_246,5.3589206
3nq9_25,5.419444
3nq9_259,5.3880787
3nq9_270,5.425763
3nq9_273,5.044492
3nq9_282,5.554424
3nq9_298,5.5706434
3nq9_310,5.318937
3nq9_311,5.2321434
3nq9_330,5.7185864
3nq9_338,5.415231
3nq9_35,5.3015265
3nq9_352,5.581822
3nq9_358,5.2332225
3nq9_36,5.4154396
3nq9_382,5.3485417
3nq9_386,5.031827
3nq9_389,5.4859877
3nq9_401,5.447187
3nq9_410,5.225391
3nq9_412,5.4564605
3nq9_413,5.2716804
3nq9_415,5.1422234
3nq9_420,5.571429
3nq9_470,5.2062936
3nq9_472,5.348074
3nq9_473,5.5754204
3nq9_474,5.341043
3nq9_492,5.688432
3nq9_507,5.1123314
3nq9_513,5.64704
3nq9_526,5.507851
3nq9_528,5.420821
3nq9_550,5.504249
3nq9_553,5.659453
3nq9_556,5.6176796
3nq9_560,5.685601
3nq9_568,5.4077153
3nq9_574,5.365434
3nq9_605,5.345548
3nq9_610,5.396102
3nq9_620,5.338637
3nq9_626,5.3257613
3nq9_639,5.552863
3nq9_64,5.447118
3nq9_651,5.2152057
3nq9_662,5.142864
3nq9_664,5.6467323
3nq9_671,5.6289177
3nq9_685,5.3160553
3nq9_696,5.348074
3nq9_700,5.376865
3nq9_703,5.422306
3nq9_706,5.492141
3nq9_726,5.461749
3nq9_770,5.7266784
3nq9_781,5.387921
3nq9_784,5.526458
3nq9_785,5.4644494
3nq9_801,5.44998
3nq9_805,5.44998
3nq9_83,5.3259
3nq9_837,5.5550876
3nq9_869,5.237877
3nq9_894,5.3605266
3nq9_899,5.419444
3nq9_905,5.431528
3nq9_916,5.4622793
3nq9_92,5.419513
3nq9_948,5.252919
3nq9_96,5.4289536
3nq9_97,5.232022
3nq9_977,5.535583
3nq9_981,4.9033875
