#code,score
4tmn_129,7.1024156
4tmn_137,7.807236
4tmn_141,8.526556
4tmn_146,7.263221
4tmn_148,7.3502197
4tmn_150,7.286821
4tmn_16,7.472361
4tmn_164,8.8013525
4tmn_192,6.605264
4tmn_196,6.6579638
4tmn_208,7.9710865
4tmn_209,8.498793
4tmn_214,6.915134
4tmn_215,7.9872384
4tmn_218,8.614857
4tmn_224,8.347501
4tmn_229,8.204229
4tmn_231,8.646897
4tmn_238,9.158691
4tmn_242,7.903835
4tmn_248,8.13087
4tmn_258,8.549153
4tmn_260,8.084555
4tmn_268,8.382396
4tmn_274,7.863156
4tmn_275,8.3035
4tmn_278,8.147049
4tmn_283,7.6258335
4tmn_290,8.294295
4tmn_303,6.8352194
4tmn_315,5.9790187
4tmn_324,8.079382
4tmn_326,6.3168583
4tmn_333,7.544318
4tmn_359,8.809485
4tmn_365,7.34824
4tmn_391,7.2897353
4tmn_392,7.107529
4tmn_397,6.747961
4tmn_407,8.394247
4tmn_418,6.8881226
4tmn_422,8.861722
4tmn_423,7.06778
4tmn_442,7.9717317
4tmn_448,5.7832108
4tmn_50,7.0695577
4tmn_501,7.568552
4tmn_505,7.4090037
4tmn_509,6.543217
4tmn_523,6.4881353
4tmn_526,8.147388
4tmn_53,6.8239927
4tmn_534,7.3267493
4tmn_551,6.4683547
4tmn_554,7.781895
4tmn_555,6.7673473
4tmn_58,7.130888
4tmn_60,6.103593
4tmn_604,7.0056057
4tmn_613,6.94712
4tmn_653,6.5477514
4tmn_671,7.308968
4tmn_673,6.862941
4tmn_692,7.267246
4tmn_710,8.056465
4tmn_715,7.6192675
4tmn_718,8.399681
4tmn_721,6.928657
4tmn_722,8.434331
4tmn_731,7.5991488
4tmn_734,8.474769
4tmn_738,8.090187
4tmn_743,7.991269
4tmn_746,7.93398
4tmn_754,7.7454095
4tmn_756,6.6448894
4tmn_771,7.884109
4tmn_78,6.518903
4tmn_790,6.7274914
4tmn_794,7.9756217
4tmn_801,7.7519593
4tmn_810,8.867471
4tmn_816,8.830156
4tmn_823,8.684492
4tmn_824,6.511399
4tmn_842,8.237812
4tmn_854,8.342017
4tmn_867,7.284898
4tmn_875,6.7260737
4tmn_878,7.778236
4tmn_889,6.6275907
4tmn_9,7.2881722
4tmn_91,7.700377
4tmn_936,8.627485
4tmn_951,8.263648
4tmn_952,7.656609
4tmn_962,6.612985
4tmn_963,7.846466
4tmn_989,8.332711
4tmn_991,7.2162347
