#code,score
4hge_202,5.555863
4hge_203,5.3255033
4hge_231,5.49429
4hge_310,5.1089983
4hge_311,5.339325
4hge_356,5.548746
4hge_407,5.353177
4hge_414,4.998195
4hge_416,5.437004
4hge_422,5.366758
4hge_423,5.364283
4hge_424,5.5730615
4hge_433,5.694075
4hge_437,5.287684
4hge_438,5.209055
4hge_446,5.481693
4hge_452,5.531303
4hge_456,5.1868496
4hge_458,5.5503063
4hge_46,5.4145613
4hge_462,5.482586
4hge_464,5.4029436
4hge_468,5.3763194
4hge_471,5.602603
4hge_473,5.393493
4hge_477,5.095643
4hge_478,5.5460224
4hge_498,5.1467166
4hge_503,5.187268
4hge_530,5.9279895
4hge_534,5.977736
4hge_543,6.3145394
4hge_548,6.1901026
4hge_549,6.7950788
4hge_55,5.338112
4hge_555,6.942081
4hge_558,5.2228713
4hge_559,6.139725
4hge_572,5.8155217
4hge_573,6.431188
4hge_574,5.4061527
4hge_581,5.1233816
4hge_583,5.448899
4hge_602,6.059298
4hge_605,5.497774
4hge_612,6.0984244
4hge_617,5.5323877
4hge_621,5.529208
4hge_638,6.2536664
4hge_643,5.5056915
4hge_646,6.1555023
4hge_654,5.6023545
4hge_655,5.3845763
4hge_659,5.8027635
4hge_662,5.7632303
4hge_666,5.931844
4hge_667,5.5222282
4hge_671,6.256358
4hge_689,5.2106447
4hge_692,6.0208607
4hge_695,6.36865
4hge_699,6.2354407
4hge_700,5.35409
4hge_737,4.9814563
4hge_742,6.1733427
4hge_749,5.4748926
4hge_797,5.3826075
4hge_828,4.9814563
4hge_848,5.4748926
4hge_943,5.627981
