#code,score
4e5w_109,5.870763
4e5w_121,5.3104014
4e5w_13,5.482773
4e5w_141,5.291108
4e5w_151,5.617669
4e5w_17,5.1954794
4e5w_174,4.8590407
4e5w_202,4.9979167
4e5w_24,5.3775687
4e5w_247,5.250773
4e5w_286,4.9586024
4e5w_3,4.705669
4e5w_310,5.1592827
4e5w_320,4.8160233
4e5w_336,6.9335923
4e5w_344,5.4477305
4e5w_360,5.0178947
4e5w_367,5.8936367
4e5w_384,5.5315437
4e5w_4,5.579902
4e5w_406,5.719682
4e5w_416,5.8776298
4e5w_436,5.9865646
4e5w_441,5.741353
4e5w_442,5.7022114
4e5w_444,5.365823
4e5w_445,5.1389966
4e5w_447,6.208578
4e5w_448,5.919983
4e5w_451,6.0425878
4e5w_452,6.1225824
4e5w_453,5.5618844
4e5w_457,6.369407
4e5w_464,5.20569
4e5w_469,6.1597414
4e5w_47,7.1970615
4e5w_476,5.6268725
4e5w_479,5.887622
4e5w_483,5.623209
4e5w_484,5.910059
4e5w_486,6.048648
4e5w_489,6.0816584
4e5w_508,6.298501
4e5w_518,5.7127085
4e5w_52,5.542976
4e5w_526,6.0515513
4e5w_528,5.1398325
4e5w_531,5.9117513
4e5w_536,6.2694283
4e5w_542,5.769322
4e5w_543,6.2085767
4e5w_549,5.913741
4e5w_552,6.065087
4e5w_553,5.6143103
4e5w_560,6.0120096
4e5w_563,6.058947
4e5w_575,6.307093
4e5w_577,6.1196322
4e5w_579,5.9673867
4e5w_58,5.425163
4e5w_583,5.8437486
4e5w_585,5.659372
4e5w_586,5.357593
4e5w_590,5.9927564
4e5w_592,5.8393626
4e5w_593,6.4062395
4e5w_597,5.3661184
4e5w_599,6.376698
4e5w_606,6.3499155
4e5w_617,5.98117
4e5w_631,6.2654395
4e5w_639,5.706938
4e5w_641,4.890665
4e5w_647,5.4961543
4e5w_652,5.924188
4e5w_658,5.719633
4e5w_659,5.279834
4e5w_663,5.790863
4e5w_664,5.0472074
4e5w_668,6.3970494
4e5w_673,4.7971706
4e5w_675,5.3543186
4e5w_676,5.0666075
4e5w_679,5.924143
4e5w_682,6.0753446
4e5w_684,6.1599674
4e5w_694,4.7293215
4e5w_698,5.8597507
4e5w_699,5.710841
4e5w_7,5.14029
4e5w_76,5.531001
4e5w_779,5.27988
4e5w_789,5.2292976
4e5w_803,5.3578424
4e5w_808,5.7571735
4e5w_821,4.9714007
4e5w_883,5.1203265
4e5w_905,4.7407823
4e5w_91,6.4842405
4e5w_96,5.783967
